# Format: McCode with text headers
# URL: http://www.mccode.org
# Creator: McStas 3.0-dev - Oct. 05, 2021
# Instrument: PSI_DMC.instr
# Ncount: 200000000
# Trace: no
# Gravitation: no
# Seed: 1000
# Directory: 1e8
# Param: lambda=2.566
# Param: R=0.87
# Param: R_curve=0.87
# Param: filename=Na2Ca3Al2F14.laz
# Param: D_PHI=6
# Param: SHIFT=0
# Param: PACK=0.7
# Param: Dw=0.8
# Param: BARNS=1
# Date: Tue Oct  5 15:37:22 2021 (1633441042)
# type: array_2d(80, 80)
# Source: PSI_DMC (PSI_DMC.instr)
# component: PSD_sample
# position: 1.95808 0 51.0371
# title: PSD monitor
# Ncount: 200000000
# filename: PSD_sample.dat
# statistics: X0=-0.0145453; dX=1.21048; Y0=0.000228712; dY=1.61009;
# signal: Min=1.51806e-216; Max=21088; Mean=2251.75;
# values: 1.44112e+07 4424.74 4.14208e+07
# xvar: X 
# yvar: Y 
# xlabel: X position [cm]
# ylabel: Y position [cm]
# zvar: I
# zlabel: Signal per bin
# xylimits: -5 5 -7 7
# variables: I I_err N
# Data [PSD_sample/PSD_sample.dat] I:
1.158625214e-181 1.363885595e-203 1.483524263e-204 5.417258894e-104 4.18384764e-58 2.63692194e-49 6.833735735e-89 2.567593195e-52 1.178211949e-41 1.637444538e-40 1.318134074e-09 1.171151019e-24 1.05895116e-15 3.737945955e-13 1.863771636e-18 8.773967897e-24 1.543864688e-10 1.757613014e-17 4.391801604e-08 2.055321914e-09 1.305223115e-16 2.07067465e-10 2.301064361e-10 5.147940427e-09 2.68335932e-14 2.615899822e-12 6.577918775e-10 9.657812544e-12 1.953065781e-06 4.799945868e-11 2.271341366e-07 9.191214889e-07 4.07875499e-14 7.392507849e-08 0.003483705564 0.005332291578 0.03231173845 1.834917195e-11 1.932960122e-19 2.596050593e-14 2.774535541e-06 6.566217461e-06 4.931872078e-07 0.01061268542 1.192349852e-10 3.372737968e-08 6.378601925e-06 0.0001143664361 0.001148994255 1.173163998e-11 1.591870609e-05 8.215567377e-11 5.587452651e-08 7.44883427e-07 1.01285054e-07 2.804640937e-15 2.926961669e-12 2.477852657e-12 1.452952444e-09 2.863189305e-05 1.076009431e-08 0.006324380276 4.274341162e-10 5.024472738e-22 7.803969541e-30 5.387731361e-13 1.014103358e-18 8.183979458e-29 1.508035325e-33 0.0002090135062 1.235940241e-39 6.290082334e-57 1.346747924e-47 1.577948217e-61 1.133379637e-56 2.706327341e-77 2.18279634e-84 2.779362773e-122 4.300177789e-184 4.55015476e-191 
5.788783353e-182 2.641814695e-105 6.76114527e-114 1.559530396e-104 2.760348713e-59 1.551920591e-62 9.854355761e-60 7.422043311e-26 2.531863102e-36 1.18049128e-33 2.579041529e-26 1.304536986e-24 4.269304948e-24 5.737356272e-26 1.631297438e-10 2.23670763e-17 1.59310865e-05 3.879064719e-11 1.997705858e-08 4.319955665e-20 5.230744141e-16 0.7058095223 4.617064624e-11 7.467314898e-10 0.003773047807 6.813654882e-05 0.0006503693075 0.01302796851 0.07349326667 0.001994834808 0.001301264904 0.01489826508 0.0005438544152 2.46223681e-09 0.08859608038 0.0001320911238 0.02527586475 2.02739574e-08 1.815348537e-08 0.0001010528016 7.159787543e-14 1.204292702e-09 1.487841096e-06 2.590230079e-09 0.1111802772 0.3199938165 6.185255868e-06 1.960379977e-07 4.631502606e-10 0.0004125058924 6.472166145e-09 1.364633561e-09 2.121652066e-07 0.1221813908 7.854064807e-09 0.003293738317 5.336995968e-08 0.07201136315 1.164228495e-11 1.322437552e-10 2.690157568e-08 0.01601669326 0.0001482397347 3.521624328e-22 2.881331184e-06 4.447855389e-13 1.83199637e-10 2.554395631e-12 1.414741192e-10 1.354110384e-33 6.552687332e-26 6.410193493e-52 2.348413399e-48 5.991153187e-53 2.492403197e-78 3.527767e-85 5.934790109e-82 1.972413934e-114 1.142128299e-151 1.309581336e-124 
7.544166786e-167 2.194751307e-133 2.396325783e-117 1.541446739e-59 4.424674402e-88 2.616670404e-58 2.455937657e-43 1.575779212e-39 1.439798323e-34 1.035532861e-27 4.020516589e-33 8.38628361e-23 1.28585049e-17 1.444209404e-09 8.044159401e-19 1.028687142e-12 2.170526211e-15 0.3245381273 0.03073283916 5.97082324e-07 8.836051962e-10 5.043945383e-06 8.894768784e-07 0.2165165848 1.160539261 0.0153304349 0.03446070133 0.5061676315 1.272344229 7.274166769e-08 5.945359433e-07 0.01979564295 0.0005385308063 0.9322587346 0.002702314955 0.2629899826 0.003787321008 0.08974813757 3.266172332e-06 0.006481078163 0.06113838861 0.9217966886 0.002207180362 0.000521557933 1.427258739 0.001725270131 0.004788232867 3.379135893e-06 0.002034781801 3.721965597e-06 1.305642426 0.02662780993 0.001542384893 0.05690322793 0.1814684672 8.435163969e-06 7.423872113e-09 8.175081197e-08 1.037912437 2.496611949e-08 4.593862988e-10 3.371191529e-09 9.819880983e-15 1.951340218e-15 9.958309888e-07 4.718080785e-17 0.08678423785 2.394547709e-21 1.681521861e-20 2.585296974e-20 2.299390017e-31 2.97485399e-37 1.15123994e-31 5.215502006e-42 3.79451701e-57 9.655256239e-81 1.310281527e-58 9.083413215e-112 3.433633093e-163 3.747385375e-169 
1.169317706e-151 3.666612377e-132 7.483837859e-111 1.575018536e-104 7.1132611e-67 2.653287746e-49 4.454073263e-36 3.050055452e-36 1.133366828e-26 9.868971544e-33 5.518954812e-21 3.325419937e-15 5.517797735e-18 0.002247952164 3.145668405e-10 2.824056682e-10 1.488233649e-06 0.0001986960819 6.992928838e-08 7.303183202e-07 7.448823747e-07 7.084111113e-07 3.923274124e-05 3.506555437e-09 2.789918624e-05 0.1039479762 0.1512153447 1.126095851e-08 0.03862327838 0.04456096712 0.8146490665 2.202306999 0.003451151992 0.001513570309 0.00631094974 1.049197881 1.591764094 0.500388497 0.04120091614 2.011268497 0.225993216 1.805808974 4.243844124 1.072811494 0.6701880382 1.313054979 0.01456717038 0.1159390712 1.232337306e-05 0.3605117305 0.7400270476 0.05504232915 0.2466250852 0.005991693392 0.006627758017 0.117053829 0.2894186383 1.077711392e-06 0.8305708976 2.591510158e-05 3.028169368e-05 0.001149763912 0.4888112297 1.065491263e-07 0.08494768792 6.73268634e-14 4.034557196e-13 1.521443831e-13 0.1681318211 2.827283353e-16 1.532723817e-27 2.473788032e-30 1.471915239e-14 1.304194856e-45 5.348445293e-48 7.133831665e-75 3.565954713e-78 1.913723021e-89 1.294049266e-136 2.59475862e-187 
2.930091814e-135 1.718180738e-112 1.284864989e-104 5.00634017e-83 1.203939042e-50 3.508035737e-49 6.536521672e-30 7.14525512e-32 1.298731004e-25 1.18682523e-21 4.34720041e-26 1.422979043e-17 2.477687274e-15 2.691910304e-09 2.826721692e-09 1.902704605e-10 0.06526662864 1.710593808e-05 1.432929499e-07 0.00185396923 1.013189526e-05 0.0811844653 0.9746876646 0.001790605429 0.100656745 0.02261516928 0.159708935 0.004532796556 1.49621132 0.6348285325 1.778594793 1.740618978 0.5724160388 0.9168595197 0.2172402624 1.625049238 3.126426364 0.1945003631 0.5506334843 0.8486585574 0.666977906 0.8669241257 0.6572720055 1.41992513 1.287505576 0.1787181567 0.6310856724 1.403499089 0.09496104773 0.9550395396 1.221236175 0.3047106753 0.2380584496 0.5089986253 0.550710651 1.084781207 0.002712053113 0.001384809801 0.01007293637 3.695930198e-06 0.00341051184 0.001289027486 0.0008262892069 0.01400203338 4.245419603e-08 0.5850938154 0.0004942843572 6.009606886e-10 2.055784184e-06 4.689933736e-17 4.912124264e-24 7.802423082e-17 1.064828084e-22 5.359917219e-29 5.147828262e-50 9.748069304e-86 1.041571257e-76 4.629254918e-95 5.21199785e-155 3.663307337e-147 
6.444485575e-117 2.177253167e-131 3.796617669e-88 5.191360789e-95 4.183848932e-58 3.508036204e-49 4.674006966e-36 4.528049634e-13 1.789735156e-18 8.942593181e-20 2.002022455e-14 0.01303792166 0.0003703883786 1.414931125e-08 7.937275529e-05 1.65491223e-06 2.905021332e-05 0.03359917769 0.8125680976 0.02338818537 0.560158824 0.02600082231 1.137346006 0.0004073422992 1.04338643 0.3288798001 0.1971397894 0.4011338875 0.1463999138 2.911804971 1.682780684 1.102070241 3.565879027 0.6312545844 2.711042229 4.775783057 0.3517006546 1.920523711 3.868160213 0.7379088987 3.601929503 0.5863423196 3.447419162 1.425641646 1.8776498 1.084408141 2.885740224 2.709395618 2.468288779 2.927692549 1.669476687 0.1266506024 0.5794382623 0.4225148995 1.067030723 1.758505462 1.817742138 0.6790134656 0.4286861444 0.05218858046 1.351040126 0.1931057138 0.007910597428 0.003303485483 0.8816883879 1.887983871e-06 4.307850659e-07 3.355013978e-09 5.925847669e-10 1.047317566e-10 5.86749996e-17 3.923190781e-13 4.818109006e-26 7.732957396e-33 1.304753373e-37 2.672174695e-45 1.077230804e-76 2.195520327e-93 5.855444216e-135 5.436414069e-146 
1.16593529e-125 1.742721228e-117 1.861984598e-96 3.109345373e-74 1.836949403e-39 5.42477769e-38 2.669398452e-36 5.383048701e-12 4.925101038e-12 6.357788528e-11 1.207445136e-08 2.702603862e-12 1.82670442e-05 0.001283468566 2.407251209e-06 0.01268964691 0.002004153472 0.6120453255 0.5659153877 0.3587139885 1.631993956 0.06206590601 0.01333472637 1.332330941 2.406204649 0.823849909 1.191385988 5.582654213 2.71117006 7.85090899 3.630147928 2.435696448 4.44529208 2.704595374 1.924240581 5.74975465 3.740552507 4.633625975 3.632593059 2.9274761 4.17416366 5.315592234 2.315661004 5.475439586 2.004457838 4.446039255 5.306770107 4.321942549 3.273370589 1.670301481 1.803784934 3.242715578 3.439524125 5.302801691 1.610199349 0.6536979362 0.6627492219 1.156373063 0.9940111757 1.826701542 0.02102554101 2.642799735 0.02802891401 0.0001663317091 0.3062811658 0.4971139567 6.2816817e-07 0.0258612228 2.267091032e-05 2.560964159e-10 4.945249087e-23 4.327676721e-08 7.587067896e-23 9.743491163e-21 2.32060557e-33 3.249348289e-55 1.041571257e-76 2.181955343e-93 2.352063926e-105 2.566917583e-175 
6.444485603e-117 1.742721231e-117 1.066956572e-97 3.143289023e-74 1.224475934e-46 1.126654376e-47 3.766701133e-25 9.655007747e-29 3.708647412e-22 6.382978208e-15 2.208888268e-13 0.3006110444 0.0009409516996 7.378870855e-05 0.0001136696471 0.0120543591 0.02623587889 1.053880893 0.8093446274 0.8763899372 1.632697247 0.652724902 3.896366888 1.476872294 2.367035391 1.9311857 0.4137150713 2.684287494 5.089448112 6.985441657 9.474733177 5.311061203 5.614361237 2.803771722 11.84740616 8.886243439 9.380976367 5.511663188 7.889393837 5.456833419 10.91600544 10.00260189 6.527315585 6.825421786 3.981451138 5.546346434 9.740544519 5.166984522 3.20949397 9.268227483 4.281245868 2.823061237 8.306803872 7.651518326 4.288334248 3.861082063 3.498754793 2.589449899 1.517257194 1.330512734 2.364169132 1.306436154 0.03628818867 0.3534875752 0.007964434663 0.01926975258 0.1280133847 1.2682269e-05 0.1001202374 2.221933758e-05 3.791147202e-08 9.2184072e-08 1.234271942e-22 7.870255853e-25 2.719308081e-38 1.003101045e-45 2.488412857e-74 2.317183547e-95 4.614188395e-108 3.389968378e-150 
3.911286511e-125 7.60451546e-110 3.79661766e-88 7.776312591e-66 9.156505059e-42 9.624181959e-42 6.536521661e-30 7.568456599e-12 5.126386635e-15 3.001161155e-12 0.001493756257 7.247743677e-05 0.007259399948 0.02016058169 0.1342827477 0.9465292087 0.0444920596 0.6423244503 1.907608855 2.324274836 1.52903019 2.944651185 2.447837279 4.137754161 6.171237952 6.850378803 5.898845108 5.034102061 6.961539575 11.77497629 15.55824828 16.46781706 11.28995185 9.078202152 17.7348831 14.30045329 14.26248607 7.536902649 12.10193809 11.18651666 12.01742532 19.2240211 14.28649259 11.80753367 12.81485991 10.06668695 18.0823701 17.75439426 16.51098817 16.0655999 12.13560987 11.39858479 7.344068263 7.100967425 9.994227544 3.383672844 5.616141899 5.047669388 4.000625996 2.453333819 2.09864101 0.885850401 0.4976486856 1.96639126 0.1100427132 0.4460197595 0.005196130193 0.03873292471 1.106721927e-06 1.581044406e-06 7.382953086e-08 1.030711746e-11 1.802775908e-16 1.946924433e-25 2.268154489e-28 2.748735759e-36 1.310281527e-58 1.367891916e-95 2.050255497e-110 3.120311766e-129 
3.911286511e-125 1.452083615e-105 1.866903128e-67 1.008823924e-67 2.384409032e-56 8.135463882e-37 1.166977599e-28 5.041785481e-14 8.145814769e-18 5.205398603e-11 3.415012446e-06 0.0003851360574 0.003332741609 0.5583626646 0.04813189705 0.1471155079 0.479336465 1.496506664 2.168127068 1.193279281 2.720614117 7.317975922 7.526149075 10.58935896 8.530237333 8.414973248 12.29536948 14.28878433 14.94408028 16.74095042 16.97386351 20.59894267 30.41511245 15.07103292 27.88037568 25.9277655 19.55994712 28.03455228 28.20996608 27.8425794 22.87154702 21.69963041 31.34612587 24.64816284 18.24791405 25.87962381 30.29685143 22.11805055 33.61009921 13.86754655 17.51739709 11.76004125 20.23615797 14.75515903 9.64768205 13.8852143 6.616343183 4.702387379 5.497322765 2.847019219 1.549492697 4.712551598 1.011123511 1.262583055 0.4979309592 0.3885158432 0.1457778865 0.01134450324 0.0397827781 0.0008458318692 0.0002254912508 3.610415168e-06 2.807136417e-16 3.078342777e-25 2.320769185e-33 9.195521812e-31 1.077314647e-76 6.735058766e-82 4.316816116e-97 3.120311766e-129 
