# Format: McCode with text headers
# URL: http://www.mccode.org
# Creator: McStas 2.1rc19 - Feb. 18, 2014
# Instrument: ESS_Brilliance_2014.instr
# Ncount: 10000000
# Trace: no
# Gravitation: no
# Seed: 1392828533
# Directory: 2001_cold_flat
# Param: frac=1
# Param: power=5
# Param: flat=1
# Param: srcdef=2001
# Param: lambdamax=15
# Date: Wed Feb 19 17:48:58 2014 (1392828538)
# type: array_1d(196)
# Source: ESS_Brilliance_2014 (ESS_Brilliance_2014.instr)
# component: Brillmon
# position: 0 0 1
# title: Mean brilliance
# Ncount: 10000000
# filename: Mean_brill.dat
# statistics: X0=2.52651; dX=1.96615;
# signal: Min=5.67854e+09; Max=1.42424e+13; Mean=1.21099e+12;
# values: 2.37354e+14 1.9863e+11 9.58089e+06
# xvar: Mean
# yvar: (I,I_err)
# xlabel: Wavelength [AA]
# ylabel: Mean Brilliance
# xlimits: 0.2 15
# variables: Mean I I_err N
0.237755 1.42424e+13 9.46207e+10 50825 
0.313265 1.07259e+13 7.09523e+10 51004 
0.388776 8.53323e+12 5.64313e+10 50937 
0.464286 7.06229e+12 4.66726e+10 50946 
0.539796 6.02144e+12 3.97367e+10 50686 
0.615306 5.22616e+12 3.44616e+10 51152 
0.690816 4.58029e+12 3.02538e+10 50599 
0.766327 4.15995e+12 2.71905e+10 51044 
0.841837 3.68116e+12 2.42431e+10 50945 
0.917347 3.36466e+12 2.20447e+10 51396 
0.992857 3.04983e+12 2.00209e+10 51100 
1.06837 2.76032e+12 1.82176e+10 50612 
1.14388 2.56908e+12 1.6835e+10 50725 
1.21939 2.3776e+12 1.55355e+10 50797 
1.2949 2.21344e+12 1.43571e+10 51096 
1.37041 2.08652e+12 1.33094e+10 50750 
1.44592 2.0217e+12 1.24225e+10 51167 
1.52143 1.97406e+12 1.15593e+10 50588 
1.59694 2.03521e+12 1.10505e+10 50978 
1.67245 2.10405e+12 1.06671e+10 50587 
1.74796 2.2914e+12 1.08765e+10 51111 
1.82347 2.4581e+12 1.13647e+10 50580 
1.89898 2.7083e+12 1.24139e+10 51089 
1.97449 2.93189e+12 1.36735e+10 50880 
2.05 3.1754e+12 1.51367e+10 51016 
2.12551 3.43824e+12 1.67648e+10 51261 
2.20102 3.61485e+12 1.81176e+10 51049 
2.27653 3.80676e+12 1.94897e+10 51094 
2.35204 3.915e+12 2.04948e+10 50842 
2.42755 4.07417e+12 2.1638e+10 50862 
2.50306 4.14227e+12 2.22846e+10 51121 
2.57857 4.19906e+12 2.28448e+10 51149 
2.65408 4.18165e+12 2.30504e+10 50899 
2.72959 4.18845e+12 2.32348e+10 51002 
2.8051 4.1053e+12 2.30266e+10 50811 
2.88061 4.07929e+12 2.29401e+10 51024 
2.95612 3.99223e+12 2.25823e+10 50941 
3.03163 3.89891e+12 2.21421e+10 51250 
3.10714 3.76933e+12 2.15438e+10 51057 
3.18265 3.63723e+12 2.09072e+10 50991 
3.25816 3.53669e+12 2.03438e+10 51007 
3.33367 3.4267e+12 1.96899e+10 51507 
3.40918 3.23622e+12 1.88031e+10 50844 
3.48469 3.10303e+12 1.80789e+10 50706 
3.5602 2.99778e+12 1.74231e+10 51207 
3.63571 2.85759e+12 1.66626e+10 51116 
3.71122 2.70767e+12 1.58712e+10 51087 
3.78673 2.58508e+12 1.51754e+10 50863 
3.86224 2.45933e+12 1.44592e+10 51047 
3.93776 2.3278e+12 1.37282e+10 51165 
4.01327 2.24342e+12 1.31768e+10 51348 
4.08878 2.10089e+12 1.24414e+10 51017 
4.16429 1.9746e+12 1.17717e+10 50446 
4.2398 1.89732e+12 1.12515e+10 51080 
4.31531 1.79994e+12 1.06952e+10 51085 
4.39082 1.71668e+12 1.01824e+10 51250 
4.46633 1.6216e+12 9.6486e+09 50988 
4.54184 1.52449e+12 9.11917e+09 50831 
4.61735 1.44531e+12 8.65106e+09 50936 
4.69286 1.37445e+12 8.22601e+09 51171 
4.76837 1.30481e+12 7.81168e+09 51075 
4.84388 1.2426e+12 7.43368e+09 51257 
4.91939 1.15717e+12 6.98514e+09 50736 
4.9949 1.11111e+12 6.67785e+09 51073 
5.07041 1.03671e+12 6.28087e+09 50706 
5.14592 1.00508e+12 6.03319e+09 51223 
5.22143 9.47681e+11 5.7137e+09 51101 
5.29694 8.80482e+11 5.36306e+09 50720 
5.37245 8.48799e+11 5.13669e+09 51137 
5.44796 7.95301e+11 4.8461e+09 50568 
5.52347 7.59168e+11 4.62005e+09 50897 
5.59898 7.2382e+11 4.40018e+09 51147 
5.67449 6.78994e+11 4.15453e+09 50839 
5.75 6.47063e+11 3.95855e+09 50773 
5.82551 6.15403e+11 3.76398e+09 50619 
5.90102 5.79129e+11 3.56344e+09 50680 
5.97653 5.5568e+11 3.40776e+09 51070 
6.05204 5.33254e+11 3.25965e+09 51322 
6.12755 5.05153e+11 3.09755e+09 51123 
6.20306 4.78905e+11 2.94371e+09 50933 
6.27857 4.60878e+11 2.82067e+09 51244 
6.35408 4.33536e+11 2.66916e+09 51218 
6.42959 4.06208e+11 2.52159e+09 50861 
6.5051 3.93147e+11 2.42661e+09 50916 
6.58061 3.72436e+11 2.30793e+09 50704 
6.65612 3.55391e+11 2.20116e+09 50844 
6.73163 3.38969e+11 2.10189e+09 50795 
6.80714 3.26272e+11 2.0165e+09 51236 
6.88265 3.09577e+11 1.91933e+09 51099 
6.95816 2.91297e+11 1.82014e+09 50789 
7.03367 2.79094e+11 1.74211e+09 50846 
7.10918 2.66677e+11 1.66618e+09 51125 
7.18469 2.57321e+11 1.60179e+09 51136 
7.2602 2.45051e+11 1.52868e+09 51212 
7.33571 2.33972e+11 1.46154e+09 50796 
7.41122 2.22356e+11 1.39467e+09 50803 
7.48673 2.14463e+11 1.34008e+09 51218 
7.56224 2.06963e+11 1.28858e+09 51639 
7.63776 1.94811e+11 1.22364e+09 51156 
7.71327 1.87374e+11 1.17553e+09 50846 
7.78878 1.78829e+11 1.12452e+09 50880 
7.86429 1.71689e+11 1.07994e+09 50736 
7.9398 1.64239e+11 1.03416e+09 50876 
8.01531 1.58151e+11 9.94117e+08 51144 
8.09082 1.51003e+11 9.52208e+08 50943 
8.16633 1.45029e+11 9.1406e+08 51042 
8.24184 1.40237e+11 8.81346e+08 51167 
8.31735 1.33456e+11 8.43048e+08 50762 
8.39286 1.28124e+11 8.09474e+08 50758 
8.46837 1.23871e+11 7.80347e+08 51244 
8.54388 1.1675e+11 7.42755e+08 50412 
8.61939 1.12667e+11 7.15471e+08 50579 
8.6949 1.08977e+11 6.90435e+08 50888 
8.77041 1.04575e+11 6.63485e+08 50968 
8.84592 1.02052e+11 6.43237e+08 51390 
8.92143 9.64792e+10 6.13123e+08 50570 
8.99694 9.22581e+10 5.8865e+08 50596 
9.07245 9.0423e+10 5.7225e+08 51089 
9.14796 8.54809e+10 5.45944e+08 50738 
9.22347 8.25601e+10 5.26768e+08 50864 
