# Format: McCode with text headers
# URL: http://www.mccode.org
# Creator: McStas 3.0-dev - Oct. 05, 2021
# Instrument: PSI_DMC.instr
# Ncount: 25000000
# Trace: no
# Gravitation: no
# Seed: 1000
# Directory: 1e8
# Nodes: 8
# Param: lambda=2.566
# Param: R=0.87
# Param: R_curve=0.87
# Param: filename=Na2Ca3Al2F14.laz
# Param: D_PHI=6
# Param: SHIFT=0
# Param: PACK=0.7
# Param: Dw=0.8
# Param: BARNS=1
# Date: Tue Oct  5 15:36:40 2021 (1633441000)
# type: array_1d(400)
# Source: PSI_DMC (PSI_DMC.instr)
# component: Detector
# position: 1.99342 0 51.0725
# title: Longitude [deg] monitor
# Ncount: 200000000
# filename: detector.dat
# statistics: X0=71.2628; dX=18.1394;
# signal: Min=0.0697279; Max=34.2346; Mean=2.04371;
# values: 817.485 0.996659 3.26889e+06
# xvar: th
# yvar: (I,I_err)
# xlabel: Longitude [deg]
# ylabel: Intensity [n/s/bin]
# xlimits: 19.9 99.9
# variables: th I I_err N
20 0.3257266732 0.01443102365 13356 
20.2 1.542726017 0.01614648292 31721 
20.4 2.076658509 0.0179092123 37521 
20.6 0.7362799103 0.0163405534 22212 
20.8 0.1586411288 0.01470203736 5533 
21 0.1241019632 0.01309250302 310 
21.2 0.1802711578 0.01662098215 228 
21.4 0.1563327353 0.01577057617 192 
21.6 0.08789614856 0.01227552953 131 
21.8 0.1131213375 0.01255219757 185 
22 0.2266378808 0.01810776645 254 
22.2 0.2453595826 0.01968618644 274 
22.4 0.2009690525 0.01763544419 271 
22.6 0.1764482247 0.01656741436 200 
22.8 0.175112731 0.01644416251 225 
23 0.1600183306 0.01621074866 245 
23.2 0.1985678066 0.01726640066 187 
23.4 0.2351800501 0.01914753327 258 
23.6 0.1425029221 0.01517526675 176 
23.8 0.1740939813 0.01569346768 250 
24 0.2015843327 0.01733495189 263 
24.2 0.1665299216 0.01641637495 227 
24.4 0.2048101754 0.01780156937 233 
24.6 0.1701906286 0.01624169049 220 
24.8 0.1245794084 0.013794735 179 
25 0.06972786914 0.0104274412 182 
25.2 0.2438276653 0.02041663846 265 
25.4 0.1354662706 0.01430545424 181 
25.6 0.1651471276 0.01657404562 180 
25.8 0.2365270807 0.01915941518 250 
26 0.1247091359 0.01350704993 242 
26.2 0.164236002 0.01603610201 257 
26.4 0.2477945876 0.01991228737 266 
26.6 0.2548082344 0.020410577 258 
26.8 0.1382597079 0.01461082283 202 
27 0.1229275566 0.01315694741 169 
27.2 0.1570321072 0.01519465372 245 
27.4 0.1336512788 0.0141947523 196 
27.6 0.183999454 0.01676055231 278 
