# Format: McCode with text headers
# URL: http://www.mccode.org
# Creator: McStas 3.0-dev - Oct. 05, 2021
# Instrument: PSI_DMC.instr
# Ncount: 2500000000
# Trace: no
# Gravitation: no
# Seed: 1000
# Directory: 1e10
# Nodes: 8
# Param: lambda=2.566
# Param: R=0.87
# Param: R_curve=0.87
# Param: filename=Na2Ca3Al2F14.laz
# Param: D_PHI=6
# Param: SHIFT=0
# Param: PACK=0.7
# Param: Dw=0.8
# Param: BARNS=1
# Date: Tue Oct  5 15:50:28 2021 (1633441828)
# type: array_2d(128, 128)
# Source: PSI_DMC (PSI_DMC.instr)
# component: PSDbefore_curve
# position: 0 0 6.164
# title: PSD monitor
# Ncount: 20000000000
# filename: PSDbefore_curve.dat
# statistics: X0=1.42767e-05; dX=0.578656; Y0=4.28239e-05; dY=3.55988;
# signal: Min=6151.14; Max=7999.2; Mean=6898.53;
# values: 1.13025e+08 5170.03 1.25742e+09
# xvar: X 
# yvar: Y 
# xlabel: X position [cm]
# ylabel: Y position [cm]
# zvar: I
# zlabel: Signal per bin
# xylimits: -1 1 -6 6
# variables: I I_err N
# Data [PSDbefore_curve/PSDbefore_curve.dat] I:
7530.382699 7906.68855 7967.700566 7899.412504 7906.456154 7981.153529 7904.038847 7930.924138 7940.227851 7887.035437 7861.649963 7872.227962 7921.127856 7850.030608 7889.433331 7848.238514 7836.079564 7934.541436 7937.863922 7885.168702 7918.421093 7868.835941 7870.893938 7872.289301 7866.449211 7835.039934 7813.199779 7847.83476 7719.753532 7822.235964 7853.031866 7760.85017 7808.743786 7813.312011 7756.381532 7811.66087 7838.373288 7865.547144 7821.888932 7792.803375 7824.791303 7841.78975 7869.652483 7814.321625 7814.812318 7764.994162 7732.299799 7709.372996 7846.031103 7767.780815 7752.171595 7796.402626 7725.066564 7827.478687 7831.151599 7814.140481 7846.629222 7820.353378 7847.500847 7881.252951 7814.553177 7819.539095 7846.332632 7798.266037 7799.528328 7747.315635 7795.206104 7722.06363 7780.511228 7819.622728 7858.927457 7761.681482 7703.188192 7747.275207 7829.187933 7867.225263 7773.802228 7742.679774 7829.815421 7779.861414 7843.942814 7803.192411 7789.793255 7763.81362 7812.500695 7867.45451 7828.859239 7789.474252 7805.469651 7874.966766 7826.372078 7747.633858 7821.212666 7910.194398 7796.034322 7773.906152 7824.110129 7911.518691 7846.88385 7896.3027 7798.697163 7861.606271 7881.526474 7818.457881 7892.599195 7885.154058 7889.230947 7934.081317 7913.561882 7851.215875 7852.076071 7812.238336 7895.367345 7867.169995 7905.127677 7871.346715 7906.026478 7952.149862 7919.12868 7961.306965 7907.282598 7942.304194 7936.063541 7921.960058 7973.654491 7928.22742 7976.12594 7643.229535 
7553.492324 7887.438075 7888.572049 7883.641143 7922.500373 7907.022999 7931.564237 7884.162333 7904.306927 7894.040158 7897.991387 7903.399263 7907.16535 7923.179934 7858.565087 7859.5255 7808.219358 7925.116499 7906.706049 7814.899738 7892.273112 7851.672215 7859.443671 7858.538262 7886.077972 7876.845426 7900.49586 7772.321534 7861.084412 7904.223666 7795.811411 7850.023815 7839.310159 7820.93077 7854.900531 7864.707111 7800.925877 7909.183286 7749.892769 7741.724784 7831.569501 7779.392107 7882.068838 7839.419102 7798.812922 7903.462085 7777.797163 7809.396272 7798.892361 7740.10515 7770.842864 7745.33065 7729.90977 7831.397233 7824.515609 7874.149466 7862.914116 7807.049449 7757.572039 7736.607105 7846.301733 7715.77104 7745.325172 7801.046145 7719.069695 7847.609012 7841.60425 7737.814305 7727.604435 7741.601619 7809.90424 7827.962241 7886.463821 7749.445712 7781.692098 7776.242213 7780.569639 7729.556609 7899.944103 7770.639525 7719.551503 7840.692118 7794.158957 7735.158179 7753.217661 7804.583935 7829.822579 7817.724001 7843.98202 7749.361034 7885.578462 7767.036933 7837.898151 7836.5102 7825.890745 7884.892374 7804.136234 7805.935291 7786.896907 7909.606204 7861.261905 7899.047813 7851.068276 7890.877093 7823.942845 7798.202366 7790.478229 7869.570913 7879.50532 7888.19113 7845.11023 7833.68452 7966.497951 7873.836955 7917.685987 7899.992719 7906.917623 7971.831964 7934.273638 7884.660652 7941.26578 7967.581422 7833.709913 7950.871801 7956.837141 7944.471901 7969.844773 7593.649912 
7536.652696 7931.699049 7923.845914 7924.41897 7938.331868 7828.599898 7858.178798 7873.313711 7783.330402 7893.268443 7885.922886 7868.890725 7897.426022 7866.28438 7805.327433 7850.512816 7847.641776 7905.530196 7832.899188 7801.833146 7790.561986 7794.410597 7844.631132 7787.831051 7761.089193 7860.418492 7807.372308 7858.428391 7816.578927 7769.375874 7713.395305 7784.08493 7765.609646 7800.56477 7796.004217 7771.208562 7723.342753 7755.826231 7753.685846 7804.944532 7801.384242 7815.738354 7775.266811 7787.829979 7761.294755 7753.582245 7780.479019 7788.449225 7751.175678 7695.481234 7745.366116 7808.662556 7719.670097 7735.569698 7774.565455 7724.108772 7721.306475 7753.354801 7772.726886 7797.390326 7701.374715 7740.608723 7786.966825 7715.628398 7775.363889 7682.712332 7733.967935 7824.226851 7771.508047 7737.776515 7787.444439 7758.788187 7698.874678 7719.204028 7804.856683 7776.12933 7760.8876 7727.083076 7691.565864 7752.083707 7766.319089 7761.383223 7770.274397 7825.787725 7696.368591 7787.557996 7679.724549 7747.125865 7740.502816 7850.115761 7783.520552 7742.549392 7820.155966 7805.33178 7818.118265 7735.533749 7789.049787 7751.874381 7742.236512 7776.721897 7772.159347 7835.512225 7865.572884 7899.019997 7803.241858 7778.559086 7785.689455 7799.364499 7856.06584 7797.188187 7935.063682 7831.041535 7935.241591 7841.111047 7841.052886 7830.439091 7910.532 7811.586093 7899.817027 7849.436497 7844.333967 7906.336837 7886.431734 7781.38815 7890.517572 7843.328338 7947.262369 7558.382424 
7566.939261 7842.053426 7807.39814 7794.710565 7850.773982 7895.965693 7900.774484 7841.460977 7824.149013 7903.838013 7779.353486 7744.806932 7819.022128 7787.792954 7842.99628 7845.97816 7827.687754 7799.9941 7748.438252 7833.765817 7823.030502 7760.696641 7752.427805 7749.442212 7742.686486 7731.787352 7770.619476 7785.615662 7750.433702 7643.094464 7763.143618 7716.314689 7762.30241 7768.525963 7758.786849 7706.990351 7741.218014 7680.759749 7713.558813 7823.625705 7691.043545 7815.727123 7701.298847 7655.647005 7736.289854 7620.506096 7733.364505 7740.690393 7727.989821 7677.39646 7726.584438 7735.272839 7716.974237 7669.943743 7695.759385 7753.98586 7703.30774 7767.275229 7766.889923 7694.767763 7644.690674 7709.328006 7686.606138 7676.566283 7705.076733 7745.420286 7747.573733 7669.475819 7639.037288 7621.088644 7749.320854 7724.104976 7753.798593 7687.088158 7779.583539 7736.004343 7727.737528 7612.820845 7726.552404 7718.401485 7701.899837 7764.726059 7748.065433 7743.871288 7677.352727 7742.220613 7692.236683 7764.441707 7792.431112 7746.163083 7730.172644 7746.950031 7810.79305 7783.927327 7686.097873 7719.777789 7753.827414 7875.061462 7801.257133 7765.984131 7723.469177 7794.080036 7740.225071 7725.918254 7797.22377 7733.063566 7792.00646 7793.638333 7772.789638 7794.098822 7775.818833 7781.617576 7707.612086 7791.921321 7893.006762 7794.141409 7852.822102 7839.483184 7862.108361 7840.851328 7876.185087 7845.349631 7876.865656 7792.468586 7884.774408 7864.806943 7857.535229 7516.309979 
7479.80814 7783.762929 7914.435521 7822.004358 7819.514731 7803.366374 7842.344875 7776.942505 7854.226919 7779.955203 7839.22076 7790.255841 7726.66263 7819.648635 7763.97985 7797.195157 7816.749115 7701.65672 7708.785949 7764.591429 7757.486387 7744.292875 7770.632636 7795.532538 7745.918622 7697.645412 7718.551856 7722.387474 7662.457217 7778.003574 7710.651728 7696.248002 7761.120314 7811.59521 7662.042112 7639.802722 7733.548352 7686.248916 7702.165511 7693.642538 7699.208416 7649.51993 7704.487886 7623.325037 7610.029334 7692.835973 7772.259996 7706.725841 7624.307311 7674.689815 7719.05841 7624.184358 7637.291491 7704.370919 7619.445402 7707.053037 7644.19815 7666.94808 7696.267745 7609.407578 7695.527692 7681.828595 7624.901614 7674.894277 7651.00457 7549.327945 7724.641092 7675.14123 7639.460266 7680.353472 7612.878765 7735.424763 7642.019854 7666.960768 7638.528119 7626.397329 7638.442015 7706.396467 7650.115659 7593.234448 7692.468967 7674.574844 7728.652899 7758.96508 7710.570124 7684.378843 7621.924907 7699.020032 7701.1264 7617.373486 7717.81778 7680.41347 7764.052384 7756.92595 7679.521156 7692.120152 7673.738023 7734.033501 7770.864558 7710.463517 7684.537919 7715.447433 7738.287448 7749.614348 7769.792549 7705.219261 7749.827482 7731.627124 7844.054242 7731.997205 7747.305079 7688.159826 7748.252449 7865.741128 7838.090064 7757.053029 7711.301966 7881.572642 7766.487075 7858.48352 7805.506789 7815.916803 7802.997729 7768.80388 7733.054544 7820.92112 7820.887324 7557.147269 
7414.152321 7781.098428 7695.792872 7740.564501 7800.398191 7762.599753 7721.620562 7686.69225 7762.169814 7776.804608 7752.525467 7762.870068 7778.524412 7667.641001 7730.361087 7714.443739 7762.69901 7720.266104 7724.180574 7663.54801 7760.838481 7702.866894 7661.277622 7661.20076 7721.0541 7735.443051 7742.313548 7766.243882 7604.830261 7713.142127 7692.99802 7648.291565 7715.513921 7718.178451 7724.263293 7583.418851 7621.631156 7615.771684 7730.068707 7626.932332 7702.321433 7633.497929 7630.765386 7704.945351 7642.345411 7572.391039 7634.495171 7595.719581 7558.222241 7622.107509 7664.292175 7590.275243 7567.648275 7583.307293 7665.012298 7777.391809 7645.552189 7563.793984 7584.774262 7548.092458 7598.269753 7634.255733 7641.456512 7670.106026 7675.109369 7647.796672 7536.437469 7598.086925 7605.435513 7618.281786 7620.058209 7664.542443 7604.269535 7684.202628 7670.937695 7599.392643 7603.798848 7655.251735 7565.376365 7550.209158 7636.25081 7637.784127 7584.215646 7568.953613 7623.750698 7596.670016 7605.691081 7670.412596 7674.409561 7603.543658 7707.413678 7629.344089 7674.705993 7697.411612 7688.180505 7638.566935 7675.058663 7650.787668 7604.719628 7657.011657 7649.445196 7713.66627 7748.291154 7716.181397 7739.275127 7710.949566 7656.852965 7674.420235 7766.401591 7646.112902 7795.514633 7730.015709 7744.546232 7667.843752 7728.246546 7714.392073 7697.743632 7718.502355 7659.982244 7726.558337 7725.982913 7791.98169 7845.183762 7799.996749 7770.097925 7819.786587 7674.654158 7351.541734 
7429.167165 7829.229506 7676.345699 7841.711467 7692.984015 7706.778479 7748.277659 7705.837107 7680.84288 7702.216144 7712.893667 7736.871546 7689.226524 7739.213267 7691.421235 7674.517199 7678.646655 7751.76913 7586.621201 7657.822755 7656.648609 7681.244488 7637.993677 7687.284329 7730.478677 7634.676005 7640.992445 7652.87929 7597.569456 7632.572033 7658.203455 7618.775358 7672.196173 7656.624864 7610.793762 7624.447824 7633.481602 7564.22878 7569.352644 7596.951844 7624.829284 7661.345855 7594.144357 7582.615722 7604.837155 7615.877168 7613.782433 7550.539326 7556.048392 7563.965814 7535.452234 7543.441237 7574.124373 7497.241594 7625.18959 7549.440573 7568.316642 7534.209781 7569.9796 7605.956959 7588.525803 7590.567333 7552.124508 7532.431188 7567.85992 7560.878348 7570.221281 7603.645331 7561.029887 7531.390783 7585.991712 7654.791415 7556.352958 7565.12845 7569.091287 7586.373617 7644.081439 7550.679747 7618.710826 7596.417999 7695.839584 7614.444929 7518.802739 7583.480496 7605.086141 7641.120123 7578.95355 7588.039964 7621.084455 7575.535384 7629.472489 7671.171097 7610.074283 7595.684564 7680.688742 7577.774193 7610.574168 7645.258706 7718.864452 7655.174836 7646.029707 7749.813525 7639.82062 7702.961482 7693.659277 7634.586348 7659.565802 7703.517428 7701.383189 7682.533358 7684.942604 7690.698786 7666.436842 7651.362878 7707.250197 7628.019317 7734.153623 7653.023501 7703.523121 7673.550951 7696.720664 7708.056307 7682.72584 7731.402236 7739.365462 7780.056545 7764.136583 7399.887297 
7359.284474 7716.252971 7709.248971 7700.02109 7764.144747 7638.824144 7626.679185 7692.363795 7733.557029 7632.916677 7612.730866 7592.562333 7656.892975 7596.878748 7687.485085 7562.230224 7651.890898 7614.899621 7580.679087 7612.283332 7686.945813 7589.338073 7582.354846 7611.091064 7636.0234 7685.764801 7513.325699 7534.232055 7576.739159 7566.885483 7648.251641 7645.598434 7506.545438 7618.341717 7582.146996 7582.514765 7530.748201 7572.154578 7619.487676 7547.550689 7609.605143 7612.001681 7618.60497 7555.592044 7527.48871 7585.365517 7583.51197 7579.383981 7595.394466 7560.083436 7510.125543 7620.965598 7537.945455 7494.725471 7554.919766 7557.96005 7499.519361 7528.951509 7553.436535 7513.516097 7539.535063 7512.52155 7595.787553 7643.259548 7547.928592 7538.678469 7461.14266 7531.42518 7565.865056 7520.354278 7536.355378 7570.898611 7543.85505 7556.224566 7547.160052 7568.806814 7602.948442 7565.22287 7450.100583 7482.780099 7541.887938 7558.3878 7579.827783 7598.182898 7563.30809 7598.317605 7615.222478 7559.63772 7625.012741 7587.924327 7554.341243 7618.908412 7569.20725 7594.156538 7638.28066 7613.960031 7538.36481 7591.035548 7616.820304 7556.67029 7589.891402 7666.118343 7579.48745 7649.760842 7603.702475 7666.114316 7610.786268 7649.370206 7682.071995 7613.090098 7613.263774 7667.439744 7649.018407 7588.717426 7593.77395 7645.909504 7729.765367 7685.375295 7708.988992 7652.267991 7704.238351 7673.597097 7600.155099 7724.967813 7714.255446 7672.961942 7729.621888 7392.635014 
7270.833955 7568.776871 7709.941242 7666.564241 7556.143998 7575.359906 7599.559664 7677.482322 7651.632689 7597.278392 7643.487222 7644.475235 7648.944586 7585.704125 7600.133351 7580.973612 7553.595792 7581.328279 7675.113425 7571.695434 7573.852952 7549.982529 7574.605823 7663.692262 7625.921372 7521.268028 7636.964199 7499.560923 7659.8727 7526.331046 7533.211758 7541.369169 7556.544176 7475.774425 7595.54497 7505.322081 7544.271469 7543.628288 7594.377861 7482.653209 7552.151066 7523.527054 7597.178561 7571.054902 7497.44863 7453.469467 7540.977692 7482.525018 7559.270233 7502.821695 7530.350899 7478.459993 7510.135799 7470.384581 7479.710267 7559.794936 7583.366312 7600.777278 7471.38447 7487.530555 7458.981273 7500.294436 7518.400628 7541.248852 7524.206521 7444.590464 7559.888076 7598.568213 7441.4006 7492.726957 7626.493493 7503.111691 7497.370877 7498.493051 7477.772727 7515.31391 7488.11993 7553.30007 7572.281585 7548.916917 7588.083626 7482.882911 7455.412276 7514.142368 7429.222174 7520.608252 7488.918276 7533.276741 7515.135566 7573.417892 7562.903805 7464.804477 7563.665088 7578.406799 7525.555015 7609.230764 7511.436992 7567.420146 7583.138346 7620.116874 7557.731804 7594.850161 7548.769331 7579.544166 7586.795384 7562.382589 7604.527995 7591.364056 7605.578695 7602.655193 7586.00106 7575.792405 7596.288455 7635.139722 7578.88182 7535.88256 7630.63462 7602.435796 7697.117802 7622.021424 7644.54081 7669.163445 7680.818862 7635.896961 7624.311837 7682.773518 7648.400792 7295.37984 
7250.678988 7639.46747 7632.159281 7591.908778 7640.490296 7655.029296 7597.278301 7513.28312 7602.936849 7628.285783 7572.405104 7584.583719 7578.249426 7588.171766 7551.901657 7539.97049 7557.900432 7613.286027 7539.219003 7444.602044 7507.365844 7559.496676 7557.840568 7501.509076 7612.721495 7561.823757 7590.601225 7492.381082 7569.818432 7602.566165 7486.304399 7554.510286 7470.959185 7504.3922 7467.203251 7486.190733 7546.994998 7576.586781 7530.217141 7380.112397 7573.513024 7528.895885 7446.85205 7454.406838 7499.239605 7556.579078 7559.715395 7497.085383 7492.771779 7539.372139 7450.555257 7530.035656 7527.3339 7443.016061 7505.941572 7472.91516 7432.644486 7444.120882 7420.571555 7452.344015 7455.055734 7418.055204 7479.06247 7435.348471 7519.378264 7473.765887 7496.935161 7481.763341 7469.448801 7391.615778 7386.571794 7484.478342 7431.659676 7483.219958 7459.212298 7483.927733 7443.571289 7448.835498 7416.066546 7528.091606 7514.295945 7489.822011 7476.479712 7565.972479 7488.326498 7470.326804 7450.875985 7444.443933 7482.74262 7505.850923 7536.604781 7505.720909 7550.646892 7474.212664 7518.120584 7461.232732 7571.933138 7544.184656 7388.657758 7592.106827 7486.40044 7519.002122 7504.012939 7574.326346 7495.45307 7539.481193 7562.544891 7492.817571 7549.084221 7487.825807 7590.385417 7590.119344 7611.427204 7578.276386 7620.090858 7603.369975 7582.022563 7557.899427 7568.438914 7569.338593 7605.720484 7603.395011 7658.407667 7631.409558 7653.860835 7605.685462 7614.709197 7276.391838 
