# Format: McCode with text headers
# URL: http://www.mccode.org
# Creator: McStas 3.0-dev - Oct. 05, 2021
# Instrument: PSI_DMC.instr
# Ncount: 2000000000
# Trace: no
# Gravitation: no
# Seed: 1000
# Directory: 1e9
# Param: lambda=2.566
# Param: R=0.87
# Param: R_curve=0.87
# Param: filename=Na2Ca3Al2F14.laz
# Param: D_PHI=6
# Param: SHIFT=0
# Param: PACK=0.7
# Param: Dw=0.8
# Param: BARNS=1
# Date: Tue Oct  5 15:42:31 2021 (1633441351)
# type: array_2d(80, 80)
# Source: PSI_DMC (PSI_DMC.instr)
# component: PSD_sample
# position: 1.95808 0 51.0371
# title: PSD monitor
# Ncount: 2000000000
# filename: PSD_sample.dat
# statistics: X0=-0.0150757; dX=1.21032; Y0=0.000279908; dY=1.61095;
# signal: Min=1.38708e-180; Max=20930.9; Mean=2251.32;
# values: 1.44085e+07 1398.98 4.13719e+08
# xvar: X 
# yvar: Y 
# xlabel: X position [cm]
# ylabel: Y position [cm]
# zvar: I
# zlabel: Signal per bin
# xylimits: -5 5 -7 7
# variables: I I_err N
# Data [PSD_sample/PSD_sample.dat] I:
1.387077191e-180 1.651070333e-116 4.107744199e-94 7.817187338e-71 4.18384764e-59 2.637056206e-50 1.901307825e-25 6.07283413e-32 1.078711394e-24 9.480007467e-15 1.318134384e-10 1.177073845e-14 1.072161175e-16 9.263917853e-09 1.054617451e-08 7.483839618e-09 7.107749362e-05 0.002630441435 6.504130721e-08 5.517437485e-10 0.004729128388 0.005790234264 0.006842953736 0.01544730097 0.00556000177 0.005296994358 8.182841271e-05 0.002417162242 0.00766100695 0.0228831935 0.0213192678 0.002277571344 6.174844397e-07 0.007928505121 0.06396159559 0.005697649729 0.05694660617 0.009122154123 8.096093419e-05 6.380275715e-06 0.2047684695 0.04123381442 0.02404983319 0.001341049298 0.008441070291 0.098277056 9.940112064e-05 0.003870190071 0.02853862568 0.05557812701 0.0256237438 0.0006898245646 0.007652384667 0.001482956428 0.002173981025 0.003112300684 0.0001390376139 1.086412215e-07 1.873771141e-09 1.716093126e-05 0.004817676778 0.0007262337799 0.0001512588909 0.02209253673 2.169781721e-13 0.01029944796 6.087917858e-15 6.328488084e-10 3.825845606e-08 2.090135062e-05 2.915200738e-19 1.536528246e-28 2.433221697e-26 1.246317767e-40 3.247890727e-48 6.064803023e-62 2.220201756e-85 4.353154238e-81 1.934457964e-105 1.429864737e-163 
5.594199936e-127 2.641814716e-106 7.86621723e-102 6.203065335e-70 3.405911747e-60 1.506106818e-54 4.606384705e-46 1.281566523e-26 4.948504148e-26 1.114733343e-23 1.817130278e-16 5.075661664e-10 1.954157877e-09 2.800558725e-14 1.906152911e-09 2.389440475e-10 4.107131795e-05 1.221587096e-05 0.0001337786355 0.0007172721756 3.160794056e-06 0.1624817407 0.003906967636 0.004643007514 0.0006036663326 0.1222413084 0.07915265365 0.1523312169 0.1747251011 0.007801922767 0.1022529232 0.02278593271 0.03866520324 0.07973317402 0.1545374155 0.1141006365 0.005367212318 0.1819987364 0.007990156057 0.003051546382 0.05984056825 0.01350549665 0.008250518281 0.2120307328 0.2458535828 0.1068703701 0.0353324136 0.1292973443 0.2158369314 0.02151605519 0.02017741319 0.006145849973 0.02726058988 0.08391452592 0.05145963982 0.01908136162 0.01563037276 0.1783489573 0.00241164713 0.008659432606 5.960902031e-07 0.001874129161 0.02517409891 5.639681754e-09 2.935081144e-07 2.20033027e-05 8.238787403e-08 0.000709349933 1.414741196e-11 9.108742916e-18 1.033156397e-25 1.020712602e-24 1.651098839e-24 2.626045979e-32 9.097224636e-50 4.756051538e-59 1.916075572e-69 2.858657136e-92 5.049886183e-131 1.309581336e-125 
1.040338037e-147 7.986881479e-112 6.315497774e-97 1.54144674e-60 1.317943632e-50 8.129135451e-31 1.004674128e-41 2.922854447e-22 6.047709916e-22 7.364997556e-16 1.196069671e-13 1.24068197e-13 6.079546014e-06 1.477594327e-10 2.021392289e-06 0.001041304803 0.001687373028 0.03301400773 0.07218377973 0.0425753653 0.07587567029 0.0800600786 0.08394247752 0.03671825546 0.1467749542 0.08102423597 0.01966370848 0.1761390095 0.1375024802 0.04089835557 0.2484551635 0.03943616661 0.1098772417 0.4218629344 0.2880966935 0.2322666922 0.0867602027 0.3118758819 0.4363894435 0.3778774863 0.05561844695 0.1233309317 0.1721806604 0.3157649521 0.469580505 0.0786517481 0.1444009536 0.04697826149 0.2984721664 0.163297463 0.159029626 0.1746811552 0.03568797158 0.06492578805 0.1426253074 0.1102002617 0.1249436669 0.07670370534 0.1136536688 0.0002636736042 0.1166988045 0.02965341854 0.0009233912421 6.538678385e-05 3.589111438e-05 0.001195586102 0.0086801801 6.470894323e-08 2.860208611e-08 2.700038733e-07 1.78119955e-16 4.474112301e-21 1.954580082e-17 7.780072893e-22 1.396773816e-37 1.089068931e-43 1.314361845e-59 3.403734276e-94 3.112233795e-95 3.297810296e-166 
1.095029685e-112 6.798483948e-126 7.418588e-85 1.655306992e-67 2.018280872e-50 7.63703545e-44 2.931148218e-25 3.557321896e-20 1.284165678e-20 9.083273932e-09 4.050718775e-15 3.035918376e-05 3.424290656e-05 0.0008609944197 0.00903498728 0.0001915764024 0.002423272924 0.0255947537 0.001360691982 0.1332648126 0.2140139174 0.1818853588 0.2709111548 0.02366245673 0.07555804987 0.1783499394 0.1816869924 0.06441280098 0.3746701271 0.3544609012 0.4269388755 0.4018080823 0.5441801035 0.2224323005 0.5469232254 0.255732254 0.6326603451 0.5000477165 0.3795439589 0.7795728822 0.3741851548 0.6055686985 0.9012712579 0.897253591 0.6637971188 0.534935376 0.5765907735 0.4355313444 0.7360109089 0.4465579419 0.3636688614 0.2248174782 0.331711986 0.3080219469 0.5136877932 0.1223149085 0.07573655688 0.09793103284 0.1642712111 0.1477856403 0.08778251012 0.00559127917 0.07478635424 0.0002562403292 0.008643092728 0.02196482161 0.01849905564 0.03026307469 0.01681369094 3.633538296e-17 5.96244266e-14 9.051384699e-12 1.471915736e-15 1.410909798e-27 5.05251567e-32 2.328081271e-55 1.788009772e-74 5.794833683e-80 1.665977849e-104 8.567531752e-156 
1.225675149e-118 3.791862904e-111 3.360983372e-82 7.552931749e-65 1.308039675e-51 2.937672601e-39 2.065044503e-26 2.131499276e-22 1.301015852e-07 6.629990211e-13 1.285693505e-05 0.00215140182 1.344581271e-05 0.002786509059 0.0008026810016 0.002267562879 0.07319895107 0.1380680654 0.0106776104 0.07042821776 0.04212807039 0.2002334601 0.6306500416 0.1508739073 0.3964706981 0.4415676609 0.4095512186 0.9898124485 0.5576939433 0.4730960684 1.358911688 0.9203395382 1.179186408 0.6803925728 0.6877826859 1.159672998 0.7704043381 0.2926144048 0.8900445289 0.8826746914 1.470689867 1.061795703 1.042303091 1.284642066 1.466565243 0.6634983888 0.6941563988 1.219188736 1.429964313 1.023505297 1.216409279 0.9221007968 0.929721917 0.4138770662 0.6307379064 0.5849424672 0.187261687 0.48014652 0.01959166776 0.1540994395 0.06429308025 0.004974390649 0.2155142004 0.04850028537 0.02166352753 0.07095956754 0.002856799126 4.912940751e-06 3.848563167e-07 2.786717675e-06 5.509974494e-11 9.230952295e-17 2.612066562e-18 5.359972955e-30 2.559343212e-35 1.242691371e-35 2.862126776e-66 9.113995279e-81 2.532671721e-110 1.038728996e-144 
6.444485575e-118 3.046730948e-102 5.989701951e-80 5.124174305e-55 2.562919519e-41 2.937346762e-35 1.419281189e-18 4.52804996e-14 1.85023416e-19 7.958326815e-12 5.138108434e-05 0.001511458168 0.0003212099492 0.01428426273 0.005430885888 0.02917431101 0.08536571135 0.1440681297 0.1905541937 0.4435104539 0.3544183876 0.4053792479 0.5252841487 0.2789734887 1.094713942 1.048771919 0.5962456846 1.302233227 1.063511287 2.028789264 1.811066808 1.340627656 1.499884057 1.931563412 2.803884958 2.410985812 1.487009403 2.506793986 1.723990139 1.95366585 2.710947914 2.170577419 2.408861046 1.172456591 1.885911269 1.65324336 2.790928515 1.879509475 2.294199343 1.026469979 2.139171273 0.7237633549 1.718925447 1.538876754 0.7786553391 0.7652372321 0.4859390185 0.6114505721 0.5520067238 0.5133365796 0.3416569139 0.03434329106 0.06285141332 0.04480183627 0.1834210684 0.06297886401 0.05440268969 1.391092424e-06 7.121923313e-07 4.490027096e-06 2.594217468e-10 1.682821053e-12 9.381783879e-24 2.546654919e-27 3.643379152e-38 6.608786685e-35 3.429501107e-62 6.230149105e-80 1.480100248e-115 1.754159327e-141 
1.876237335e-122 1.714450498e-92 1.24364167e-74 4.737629199e-67 1.836949403e-40 5.471593482e-33 1.651495253e-23 6.082313614e-13 5.035064574e-13 2.913572059e-05 0.0002850819123 0.000863479516 0.0002426914979 0.02318968989 0.02233073205 0.0753463363 0.1615535687 0.2993907789 0.2506226947 0.3939244714 0.5735906969 0.7215473937 1.083047482 1.377484356 1.294717216 2.061782164 1.762132226 2.39483185 2.205130137 4.366726921 4.087980932 3.409906089 3.837098672 3.086288835 2.759622135 2.759427019 3.815337671 4.202144597 3.733655721 3.547311762 3.745869195 4.250237112 3.415700588 4.011665431 3.561435697 5.319122447 3.975843804 3.731088372 3.979476335 2.84889611 3.282898839 3.023763777 2.908226754 1.998382169 2.366889217 1.499574924 1.163171451 1.333359782 0.6803817489 0.9338042167 0.3881195968 0.4637416429 0.256531572 0.2012162425 0.2133300496 0.08664604318 0.02984476449 0.05411730075 0.0126779198 2.779110267e-07 9.131272949e-08 1.967552265e-08 4.812236146e-21 6.195037733e-20 6.525247202e-30 2.199471898e-34 4.786019761e-57 1.229841716e-86 2.169911436e-105 1.016060929e-122 
3.5881314e-113 1.659333699e-84 1.254950952e-65 2.302760623e-60 2.592786536e-44 7.083494764e-24 3.906437214e-26 7.211457251e-13 4.149438049e-08 1.213644299e-05 0.001498339068 0.0326184598 0.02099801007 0.06095487313 0.07712432321 0.108840968 0.316704095 0.4112524255 0.8304021007 1.285025622 1.497225427 1.711610585 2.053527571 1.935468708 2.903893995 3.660436498 4.491615378 3.316419574 4.780064204 5.571464702 6.343816327 7.807910608 6.810561864 6.897795546 8.437004749 6.521028468 9.192913117 8.363939482 7.410593974 7.13835904 8.177278147 8.544467362 7.171721929 7.170159726 9.343422471 8.282448842 7.001133472 6.34676919 6.353044273 7.275548647 4.13326844 5.406133765 4.96086888 5.064345276 3.215237277 3.48643992 2.942068374 2.18799037 1.999955394 1.135914015 0.9773593684 0.5725117135 0.4857922306 0.3703220383 0.2305006119 0.1049149928 0.1355920857 0.0488913263 0.02398445235 0.0001789796945 8.244084214e-08 9.21847038e-09 6.910415794e-15 1.302689303e-21 5.523767487e-24 3.348159886e-30 1.23621732e-52 2.772475333e-80 2.106795388e-98 8.972003378e-131 
2.334793474e-123 7.695443247e-80 3.717731588e-74 1.020775678e-49 3.573808682e-42 6.62808713e-25 3.438541581e-17 2.211096566e-12 2.296972305e-10 9.156785545e-06 0.002125481584 0.00892806839 0.04871462299 0.02524372328 0.2599322451 0.4290860454 0.5887674384 0.6896624174 1.398895333 1.966305908 1.777666313 2.974006594 3.91421701 4.294312069 4.70323242 6.814381343 7.112639178 8.649678726 11.1143822 10.0413929 12.222784 12.59794133 10.59388349 11.8786366 13.95035197 14.89246239 12.83690977 15.00033799 14.11942704 14.52845632 14.91025005 15.38950413 14.89306579 12.40661712 15.07575521 14.86919691 14.80155078 13.14321469 15.2739753 13.95075376 10.58165563 12.00931283 8.831581987 8.247065947 8.501036584 4.742445005 4.799623365 4.460090638 2.644725987 2.089698745 2.086906889 0.9615781151 0.8123258726 0.5756090514 0.5222404202 0.3790877973 0.08661549512 0.06449867841 0.03393787605 0.0258204134 1.664168571e-08 3.52830796e-08 3.079802372e-11 2.482816111e-22 3.244648e-28 2.748744462e-37 8.213465474e-45 9.538872992e-57 3.291064457e-91 3.120443246e-130 
9.67241898e-107 4.471551466e-103 7.581569344e-64 2.145583353e-46 7.82521454e-42 1.254099444e-31 9.902084519e-18 3.046071586e-14 3.067213126e-11 7.609370587e-06 0.005923809667 0.04551995035 0.1237781714 0.1756793799 0.56035658 0.612234391 1.171706506 1.658028188 2.555068793 2.334789325 4.489127263 5.962624026 7.598288424 7.674281492 8.75318607 9.864554656 11.9413933 13.53564267 14.80787806 17.13682445 22.64637982 22.49706664 24.43596779 22.21927329 26.73519849 24.12513883 24.84492925 27.97202894 25.35806221 25.75934113 24.18565793 25.02517401 27.97903183 23.90369922 22.91571347 26.2116483 27.39500935 21.58232777 23.21233371 20.63762322 19.89771183 17.71589939 18.97337202 13.21362447 11.18888321 9.514585838 7.796991776 5.902495682 5.266344104 3.92514759 3.557109988 2.990343679 1.930847652 1.402760776 0.8213955625 0.367398521 0.2422055182 0.2688192692 0.05747513413 0.001564243795 3.058123031e-05 4.513401453e-07 1.809388362e-07 1.372675108e-16 1.904908067e-26 9.195631273e-32 4.017156588e-51 5.098495916e-73 1.616092104e-97 2.592360901e-129 
