# Format: McCode with text headers
# URL: http://www.mccode.org
# Creator: McStas 3.0-dev - Jan. 30, 2020
# Instrument: PSI_DMC.instr
# Ncount: 10000000
# Trace: no
# Gravitation: no
# Seed: 1580470654669533
# Directory: SPLIT12
# Param: lambda=2.567
# Param: R=0.87
# Param: R_curve=0.87
# Param: filename=Na2Ca3Al2F14.laz
# Param: D_PHI=6
# Param: SHIFT=0
# Param: PACK=0.7
# Param: Dw=0.8
# Param: BARNS=1
# Date: Fri Jan 31 12:37:37 2020 (1580470657)
# type: array_2d(128, 128)
# Source: PSI_DMC (PSI_DMC.instr)
# component: PSDbefore_curve
# position: 0 0 6.164
# title: PSD monitor
# ratio: 100000/1e+07
# filename: PSDbefore_curve.dat
# statistics: X0=-0.000845817; dX=0.578623; Y0=-0.00347419; dY=3.56027;
# signal: Min=2077.28; Max=13886.9; Mean=6904.07;
# values: 1.13116e+08 163565 1.25766e+06
# xvar: X 
# yvar: Y 
# xlabel: X position [cm]
# ylabel: Y position [cm]
# zvar: I
# zlabel: Signal per bin
# xylimits: -1 1 -6 6
# variables: I I_err N
# Data [PSDbefore_curve/PSDbefore_curve.dat] I:
7135.932455 7808.320374 8648.251793 9872.321987 7434.570625 8494.229027 6392.355182 5842.730123 10125.44855 9570.066423 6583.234295 8221.75207 7159.776851 9141.085451 9892.194615 8894.540521 9948.363309 8818.512167 6681.390239 6803.304664 6855.169999 4220.347286 10993.4398 9496.920454 6623.424097 7284.066492 6551.581259 7434.941631 8517.219829 7109.303072 6157.607932 7281.705504 8317.618558 7232.386563 8289.903938 7079.458794 5814.836273 6732.103786 8603.026075 10459.59083 7734.982734 8466.790305 7273.031013 6795.728057 9227.001776 8619.63906 5629.188039 8325.261286 7540.631281 7601.483614 6077.074032 9547.450068 7482.796384 6043.788853 7196.259868 6425.476784 8752.813735 5218.490989 8035.956982 7484.508438 9012.478288 7050.942365 7984.02458 7614.53175 9547.358427 8895.32943 8889.406649 8204.423397 9752.042799 5596.166077 7084.661997 8783.521255 7548.635242 7095.275523 7874.027577 8323.72292 10624.83668 6653.943117 7934.146198 9836.890231 6866.484775 10490.9646 8169.104457 7305.762351 8841.195977 6888.251885 7781.123756 9417.421067 10397.06924 6973.779233 9649.159721 7715.099963 10873.78644 6564.522346 8222.386069 8031.055725 10361.04655 7163.871057 7724.250753 11623.38601 8355.239677 6999.17544 8603.689227 7588.865928 9319.57428 4098.975149 7294.272932 7998.304967 9120.138692 7108.841125 7987.36797 5436.815153 9184.745924 7540.284896 7906.148563 7226.950799 10679.82695 9151.201085 8086.392299 7731.958444 9198.446243 7410.413672 5923.524611 8124.833327 8113.500745 8990.481876 4617.934722 5721.982219 
6638.58426 6910.808894 8804.482851 8468.612793 6971.51702 7958.850295 5918.775963 6156.030424 7599.620228 8398.041326 8630.861038 7735.255662 9254.259062 7064.6347 7535.270788 6621.617961 9996.364784 8633.573194 8043.050714 8666.831874 9630.568712 7275.041244 6474.078125 9730.583029 6521.40308 4621.633993 8728.332139 7243.78876 6836.996024 7553.04386 8385.759524 8023.616246 6046.196296 8038.820485 8773.440148 8664.113265 7470.769043 8180.769615 8398.634043 9250.137029 8815.098057 8572.029535 7520.007458 8853.15508 6211.784358 8799.508851 7574.581468 8096.141554 6248.466113 6063.572117 10445.14276 6805.407856 6805.937565 10133.25187 7136.494445 8585.59448 6663.82121 9853.663257 7226.176162 7481.705368 8419.85214 6991.193567 6534.259583 11480.29038 7218.123832 8870.428312 7740.421192 6969.599205 6330.859125 6184.401397 7683.25494 7148.323051 8005.289669 7595.295534 6225.444317 9570.775096 7368.756154 8848.959244 7271.518624 6716.661783 6368.690065 7055.869064 10967.40578 8063.315852 7457.48977 7039.053787 10544.23513 7419.819187 7350.589451 7255.505202 4598.003474 8295.768751 8596.060136 10588.53346 10673.28107 8013.204823 5748.877096 7097.299022 8591.368115 8670.567405 7634.44586 8041.18188 6018.598753 8059.436382 7632.700944 5752.196815 8344.045043 7147.909802 9131.784824 7072.795447 8288.306202 5528.701685 9123.756846 8808.296301 7877.531261 6427.858753 6128.177976 10003.57786 10854.8814 8641.647931 5562.698946 9366.729976 8728.287727 6052.925043 6794.523704 7015.390422 8478.710934 11508.60858 
7876.713821 7183.752102 7561.071493 6020.092042 10180.47783 9395.086494 10605.77655 6794.105987 5752.102969 8360.194211 7057.935178 7139.602135 6838.07602 8115.074489 9812.569939 5339.265565 8621.100239 6086.416483 6207.721405 8297.373648 7757.943998 9109.020092 7783.746965 8068.493996 7410.534588 8743.60051 8883.682954 9917.713037 6164.025544 7204.864993 6226.401881 7573.16509 8158.039173 8102.544255 10020.9795 7356.364478 5792.291922 7955.642283 7596.240086 7524.85421 6210.721359 6854.186586 5733.420916 7537.203963 7993.570528 5440.617725 6158.799351 6197.186239 8271.321465 8549.169451 7813.458191 7617.116691 8561.074233 7306.829982 6227.456651 7457.045861 6290.948745 8803.890262 7638.077478 7149.650687 4061.92734 6678.526191 8808.784408 8385.416261 8084.484585 7813.949539 8723.372503 7539.320931 8116.093715 8985.771895 8810.117675 9874.92367 8137.025136 4786.33132 6523.73718 5899.698695 8663.952225 8241.976001 11778.80067 6641.634793 8579.410299 7739.250057 7192.515178 6313.255774 10096.63795 9679.669252 8111.719359 7872.547616 8062.37607 6743.492821 8834.138573 10337.04124 7430.216835 8318.3 7082.876487 8741.749617 7057.594371 7610.391238 8900.447062 8038.377867 7386.209858 6867.091989 9493.570237 6269.841201 7687.763665 6727.146043 5978.372819 6552.990937 6724.873699 6697.759851 9055.168456 9094.16901 7192.994366 6886.360514 5431.224482 7730.801806 8490.514634 9035.544752 7646.518884 8958.545958 7483.685576 6848.730596 8713.962837 8000.020167 6641.12662 8856.152257 7370.145043 9712.704096 
6942.096398 7536.6237 7097.802071 6696.700664 9211.643306 8502.291118 8694.759397 10028.87785 2431.3999 9851.013148 8689.274531 6018.79404 6210.951058 5904.561831 8743.324225 9548.720929 7845.031207 8088.390354 8351.394367 9976.37725 7526.823731 9536.443917 7292.082642 8608.595006 8733.379655 5954.952878 7985.244466 6226.651402 7949.968241 8173.678229 6685.917746 5819.452198 10010.01169 7247.976968 7691.575117 6885.189264 8279.356931 6253.626015 7813.855958 7245.931798 7331.233428 6385.147143 5492.591124 10172.27508 8223.144799 6274.249956 7413.83717 9775.973637 10202.85582 8581.288894 7378.787873 8040.661941 6801.643041 5583.605044 8560.99132 9531.226352 6493.532872 6821.276976 9045.98872 6877.999562 9233.024569 10725.30624 9727.281695 10000.95018 7790.453039 8960.694036 7527.543936 7791.505033 8824.38913 8797.623831 6421.107879 8939.098394 5289.293489 4022.869341 5446.647197 8365.130558 7542.27831 7091.084604 7267.558037 8287.949746 7180.505154 9843.098907 8540.515661 7745.698004 9349.555689 8716.151774 9487.836574 10149.48727 8797.805001 5712.930559 8688.211054 8429.980328 7561.580497 6862.568964 6649.130313 6391.297428 6799.893788 5711.746579 10195.45157 11359.33971 7849.917128 8911.932841 9152.101118 8415.044923 6116.692143 6400.172714 7065.44025 7783.078933 7429.608276 6585.662991 8517.510292 8397.969748 6131.546028 7787.920203 6786.047291 9147.712547 7452.720982 7323.158836 7653.981834 9475.140762 5642.59165 6220.977578 8402.806412 9801.651854 10813.08665 9322.299896 7722.219 11236.13774 
6104.154856 6494.810531 6225.855327 9232.128374 8315.635319 7207.708831 9347.683027 8590.024912 5735.345097 7660.338522 8277.708458 8293.455111 9252.77781 9035.245939 9396.08068 6086.328176 6161.041534 6970.979167 8524.167595 7427.283671 7827.276883 13886.88913 9080.369962 7595.256519 6792.373045 7402.059948 8253.449348 8835.326388 6867.564989 7082.596358 5648.770826 11178.56236 7481.792129 8127.263488 9703.726918 8198.028246 6366.372086 8921.528328 8666.435628 10596.26981 10038.15326 6952.484673 9630.379423 7626.701588 9019.455813 8791.733295 7188.56342 7609.792174 6923.776143 6200.136349 7231.85129 6891.837863 8952.219467 7564.871674 8058.997374 6731.666841 10087.33268 5947.952913 6447.89254 6783.309067 10173.6724 8508.905594 7125.999723 8802.153614 7433.452755 7912.177286 4870.280512 7829.054617 7937.235174 7521.957556 9800.504367 8694.912056 6931.966652 10930.01588 6910.546435 6693.822753 5666.135365 8704.265214 4924.337665 8115.109294 6310.933047 10809.18814 9177.742314 6523.164885 6734.02819 9461.399023 7924.544374 7390.781677 6132.053985 7095.652123 7896.039251 5851.326595 9073.601422 7398.171494 8421.857442 8383.182531 11122.28652 6369.350248 8305.979283 9451.255221 6451.141308 8012.416045 6780.639994 9012.21598 9120.828039 7700.481313 9475.976166 7473.085133 6305.984996 5607.953057 7806.368651 7380.166343 5877.196532 9666.893284 10756.90853 8863.510558 6523.035249 9058.978085 8546.432532 7436.95205 9026.433279 7425.353582 6989.946884 7496.72616 7848.282329 7136.999467 5378.919285 6804.557931 
5643.486621 8647.585149 7409.098584 7790.496243 5695.374028 7509.887441 6022.196719 9086.165296 5196.320327 8061.500062 8144.647694 9060.920181 4392.629158 9091.830485 9465.011252 9648.566329 7878.275999 8402.842196 6247.486733 8514.315915 6805.107497 8324.760213 5177.808469 8481.974941 7374.662675 8022.740791 11385.29883 7076.250458 7175.157511 5432.735043 7344.57746 10175.20557 8575.857451 6639.809964 7740.428936 9126.100298 8317.075884 7855.58074 7431.608678 8598.425582 7793.40851 5560.344547 7378.469447 6566.372469 5938.332491 6345.753591 7648.565466 8595.471056 8181.768727 8118.3977 7854.592541 6239.803467 7842.645933 6213.562035 10840.83702 7058.926047 6902.497316 8561.087339 7006.260985 8092.231525 7328.198555 8072.650735 4098.533958 7399.414946 8160.517828 5877.141035 5670.229765 9138.791099 6211.055656 5782.007368 9563.983389 8548.055196 6332.275054 7196.072198 10541.47032 5682.062455 7907.925059 8455.03908 7102.152632 8776.153475 7397.966973 6431.123983 6991.817236 6776.158828 3937.062016 7191.205915 5865.358098 8447.584652 8777.457498 8152.470226 8692.15028 10089.15701 7104.323342 8346.433862 8476.45767 6533.463088 6926.840782 9333.145871 7749.836287 9149.54179 8696.063946 7138.333735 5058.169658 8012.449608 5779.132703 7058.622389 7297.815612 8055.353934 6506.160103 6957.072311 7080.466949 10025.79179 6588.970403 8003.243515 8118.565868 8951.313113 8224.790173 8410.827583 7063.916689 6142.97838 7828.907839 7747.425165 10168.03831 7858.111849 8085.578816 7897.498246 9377.349072 6510.163877 
6761.962025 7656.442863 7538.295229 9323.578758 8877.496887 5809.182364 7693.77483 7081.036919 7440.608715 8291.433085 6080.076494 8408.925437 6811.245881 7769.295296 9106.241479 6893.426408 7072.888359 9692.877416 8203.440334 6703.876813 7452.096522 7593.073488 9693.732743 6640.444493 7912.279099 7886.171329 5345.089641 6268.10453 8619.728297 9141.071211 9300.462366 6667.977707 5879.339074 6918.269666 7376.861382 8051.182726 9438.948492 4885.859602 5823.043687 9031.86985 7324.991271 6488.987322 9605.715777 7899.57159 8328.521508 8701.086366 5804.452616 5998.260582 7098.836497 6719.034441 8947.66376 6887.002001 5371.351627 8348.428012 7649.240262 7828.958785 7695.208808 7148.083186 7195.725237 7357.28958 9156.414275 7499.92408 7478.903078 7631.900922 8069.295103 8795.274048 6688.385467 6541.148554 5836.550844 8459.605846 7269.099851 5992.482557 8707.596243 6238.407776 8640.365807 6892.767317 7970.987112 7867.257623 6097.866048 7953.261339 6558.809213 8310.881136 9511.318002 10591.64708 7339.722074 8295.1334 10124.59264 9027.762324 9973.559385 6819.39828 6728.26628 6475.078136 9059.767166 5560.890643 7255.473712 7973.238884 9236.131509 7403.37313 5896.787775 8343.058493 5125.045359 7179.165158 6245.062791 6173.128221 6842.45604 7978.099823 7936.015283 11718.19389 7404.563741 7624.056569 6366.855353 6792.303296 7052.269611 6558.994252 7104.994294 7566.886093 8191.846051 6962.039236 8060.488741 7632.478768 9044.397447 6017.602011 7392.120215 7539.710053 7980.957151 7241.240393 8483.683393 6184.59024 
9037.367411 6003.228048 11461.29048 7267.376862 7284.83518 8199.434894 8344.142136 6176.038207 8927.924921 8073.010532 9588.530464 6032.16863 8315.98473 5649.067922 7596.539602 7922.373093 7042.252839 6560.924456 7154.498943 8265.7671 7766.707837 8504.062168 7329.676056 6888.373467 8569.146521 7901.515664 11132.53286 6996.372623 5686.339704 5842.596772 8749.391517 7200.953052 9085.502572 7480.890196 7044.086597 11064.03498 6097.949106 9920.677354 5523.420226 7050.02605 9617.741344 4511.045262 9188.373006 8396.479666 6378.058754 7791.045627 7289.881675 7462.259179 5089.95028 6389.13319 10288.54637 7603.87948 7839.894694 4770.055144 10231.95464 7384.722295 9465.3463 8824.843957 7994.295555 7029.596577 8532.064114 6270.098402 7658.876066 8456.394759 6644.057105 9800.656957 7243.029128 6781.123955 5602.399923 7272.364468 8092.691973 6838.940889 8895.022255 6475.687358 9153.177858 6842.88093 4809.593891 7345.14857 9168.791927 7004.82158 8308.653187 7756.732886 4769.412391 9088.033434 5098.751264 6546.371358 7206.206687 8783.549686 6884.671518 7825.131416 7260.359288 7845.302325 9083.760772 9464.738631 8262.375152 8850.803114 7103.837472 9366.966043 6884.490704 8359.940758 4815.803708 5623.751367 9233.730636 7190.654027 6764.464956 6951.591601 7354.917281 7818.0566 8108.096091 7394.4372 5975.086734 6456.944985 8901.603143 4120.936104 8189.168612 6297.107699 7605.348968 8286.468617 6961.195195 5925.548903 7201.694788 6246.546047 6283.609746 9121.792968 8901.60051 6923.641489 7360.747955 7119.785161 
7928.828627 6770.09895 6259.090684 9676.086632 7293.074505 7317.772332 7029.714662 7019.892151 9910.873213 6702.652965 7375.559915 6571.026058 7645.517441 7862.990027 8796.919575 8910.656799 6706.549069 6838.130894 7547.76143 7632.598349 6431.598679 9367.22767 6498.302192 6942.368879 6148.951018 7545.413002 6505.143456 9679.817591 7394.575751 8531.899144 7139.326792 10870.26292 8079.373238 11521.69573 7254.4706 8858.422339 6976.587809 5521.370593 9744.999173 8002.937427 9198.240665 9209.788738 8107.97788 6336.733363 7086.159413 6871.1047 7585.07504 5907.065661 8622.707947 8107.899224 8530.755358 5368.512724 8598.424567 9450.435038 7997.559445 7916.996319 8247.712602 4168.588754 7056.988028 6031.90922 6116.199616 8603.400125 6923.308812 8653.089654 6993.78578 6202.679062 8663.703794 6566.791696 7468.194104 9200.099171 8798.696376 10100.05026 6532.44854 6699.372252 7514.300922 7020.135983 7416.883381 7015.821282 8268.839562 7617.526015 5490.989193 8005.859039 8144.465232 11022.48655 7892.133778 7611.760491 8535.974874 7232.603859 7594.347313 5689.517815 6970.421218 6730.31293 8499.44488 7512.86311 9245.475764 8824.5533 4245.03968 6504.338453 9339.339302 8745.405382 7874.914807 7922.242687 9124.211457 7225.778802 9328.02045 7884.027485 11672.23329 10076.04226 7187.208007 8155.701267 8968.060115 8955.77041 8125.744179 9724.787888 8258.92798 7497.27286 6581.459321 6289.321541 7317.797643 7704.898869 7666.664871 6264.958004 7611.401725 6534.133663 5960.80376 9067.427123 9388.127254 7229.170541 
6756.110392 9855.855125 7065.949325 6205.502777 7698.507748 7792.194136 8544.307269 8591.169982 10151.35462 8908.958381 7356.59943 6252.625169 8818.177852 10443.54981 8161.811668 7267.652192 7635.553847 7920.699665 7753.56993 7826.261922 8087.893497 5476.501534 9785.509839 6839.17527 6735.404921 7330.847743 8234.4474 8295.382726 10386.08718 6934.950742 7822.745968 8440.264454 6350.977985 9467.149769 9660.896051 10437.32145 9310.372261 5830.150883 9328.314655 9895.453952 6317.674636 7637.307124 7655.913557 6586.053624 9233.860837 8801.752422 7617.814744 8418.989016 10105.73686 8603.127176 7712.209802 7913.045369 7531.647262 6990.875563 7245.428822 9789.786821 9387.008724 6805.473284 8182.163635 6105.26107 7475.749064 9114.264821 5252.841928 9206.218239 6792.717743 6657.971643 6013.042825 8703.957452 7706.468269 7235.826218 9705.987062 7210.812506 8186.957587 7166.082554 7012.808401 6222.576391 5958.781395 6072.922402 5646.579289 9040.972566 6331.898837 8933.531404 6664.788784 8510.101971 8205.288175 5984.581993 8570.729779 6636.673199 9423.075808 6237.574939 5854.79993 7919.802495 8852.11401 8222.201644 6632.705208 8211.092363 8483.988007 6056.4288 6859.665576 8155.706868 9369.788564 8434.348629 8633.117988 9945.925024 10073.09472 7832.733984 6924.319688 6281.715401 7689.711622 6042.743011 6861.305803 7968.546553 8111.555693 10830.0081 7464.273459 9569.046843 6445.026642 7139.118671 6913.813419 7796.161501 6742.879364 8949.136051 5472.607346 8015.920167 6860.164281 8324.82761 7653.004592 7110.711737 
