# Format: McCode with text headers
# URL: http://www.mccode.org
# Creator: McStas 3.0-dev - Oct. 05, 2021
# Instrument: PSI_DMC.instr
# Ncount: 2000000
# Trace: no
# Gravitation: no
# Seed: 1000
# Directory: 1e6
# Param: lambda=2.566
# Param: R=0.87
# Param: R_curve=0.87
# Param: filename=Na2Ca3Al2F14.laz
# Param: D_PHI=6
# Param: SHIFT=0
# Param: PACK=0.7
# Param: Dw=0.8
# Param: BARNS=1
# Date: Tue Oct  5 15:35:56 2021 (1633440956)
# type: array_2d(128, 128)
# Source: PSI_DMC (PSI_DMC.instr)
# component: PSDbefore_guides
# position: 0 0 1.49999
# title: PSD monitor
# Ncount: 2000000
# filename: PSDbefore_guides.dat
# statistics: X0=4.13036e-06; dX=0.577531; Y0=0.00577917; dY=3.46326;
# signal: Min=81431.1; Max=249048; Mean=155244;
# values: 2.54352e+09 2.54355e+06 999992
# xvar: X 
# yvar: Y 
# xlabel: X position [cm]
# ylabel: Y position [cm]
# zvar: I
# zlabel: Signal per bin
# xylimits: -1 1 -6 6
# variables: I I_err N
# Data [PSDbefore_guides/PSDbefore_guides.dat] I:
172482.3011 177604.2739 154887.08 172443.7492 154700.3803 144642.3085 149587.5387 157395.4923 149531.5243 139603.9251 162481.1152 157314.1441 179939.282 142014.3384 170026.4882 159997.223 154804.7343 185062.2822 157160.6053 116859.3564 154751.3639 174975.0947 155004.1419 149822.415 182754.2845 154803.9594 177671.0512 147263.3466 192877.9339 167625.5786 157471.6124 167429.2038 175302.3979 167540.7205 185165.2814 147119.0567 144558.0663 159938.6109 149967.5779 149481.0053 177367.1522 182632.6001 121822.8903 162595.0206 147432.1912 157486.5869 167475.6647 154695.3724 177387.7405 172576.4954 154845.5466 154826.5442 147272.7462 167547.6874 152391.0649 167758.6941 164897.1771 149761.5979 129391.8298 177602.4549 160064.5885 139529.2254 129503.8726 149918.7144 170080.7072 121769.8483 170072.1018 169983.2862 147275.003 157193.8126 160022.1852 157469.2223 157382.5058 142021.3224 147164.5253 157351.4249 124534.2024 182862.7295 180059.376 131892.3268 114246.5696 175162.1525 152306.9124 154823.6514 124653.0629 142040.324 144647.9777 134313.252 164720.7091 170237.2825 157374.0139 147235.9416 149690.6386 129316.421 157442.0164 149702.5973 147012.0594 137107.9728 175067.6133 129427.0872 157304.7065 177774.7522 147192.4211 167555.9226 162334.0299 116775.0043 147235.9313 164931.129 134576.2285 157366.2569 160120.6177 157325.2466 162468.6694 203109.4415 129427.9188 164776.0205 124366.5572 126933.6956 157092.8254 167625.0026 147267.2613 149729.4267 152161.7543 152387.0511 170182.3615 134384.6078 144749.1235 180347.8972 
152294.1284 131968.3432 154926.5819 154895.35 152353.824 170187.2533 177569.7678 162627.6933 157300.9099 167586.4703 149812.3149 154731.0108 144724.4744 139648.1194 134409.9831 162482.597 119389.6367 154857.2687 147218.9014 142114.9612 154910.1817 126978.6755 139559.8836 157434.6788 152345.4559 144687.5351 144703.2556 137083.7266 152258.4248 154938.0545 192621.7542 177750.7747 147220.992 185449.8877 109233.852 187609.6738 147414.7482 134447.2163 154670.2908 116695.7431 152371.8812 155016.9028 142274.3845 149904.5367 175365.413 154957.1603 144684.6984 195462.46 101565.3229 170181.3833 159910.1978 124253.2377 167578.553 165020.7135 149702.3913 164898.4081 167622.0675 162640.7277 162578.8488 162570.2779 142219.5074 134477.8448 190368.3894 142301.168 131897.2653 144551.9202 157299.5566 132128.0686 126719.8521 164914.4102 159814.5591 177717.2514 139689.1495 159721.0201 144709.7736 170105.0424 126858.1833 167430.47 160051.2582 144458.6061 157505.925 198051.0154 185259.1647 139666.5862 159934.8429 159857.8101 152454.7572 129491.4624 180055.532 162456.3692 137018.961 159930.9054 185308.8131 152444.9959 144645.5232 162527.5575 119284.0654 162419.1022 139801.1463 157431.8676 160063.8361 147236.0485 132041.3977 208311.8541 129540.8563 190586.1417 147184.3212 167606.7821 137137.1199 200533.1465 149610.6461 144732.329 154832.1354 177570.691 147245.8502 159675.6294 177838.5628 129538.5782 134484.3787 142065.4712 210511.3385 139522.0972 157340.9399 147191.843 137077.61 152291.3654 182963.5991 134534.9473 
159883.4758 169984.1167 162552.6909 165046.8213 165051.7875 157608.8762 157568.923 144631.0301 137037.0525 149755.7104 101695.5551 137046.2284 149749.5757 160047.5323 170051.1708 167751.057 177575.6221 167675.7029 218379.6009 147494.9684 159859.8724 165180.9966 137083.5693 157397.8709 129545.255 159949.1543 152226.1427 154968.644 162567.556 185300.4478 132094.0574 152395.1027 144817.6686 190403.8039 154763.1398 144833.5954 137020.4344 187721.1804 167487.7523 167622.613 177767.3176 139497.662 157404.079 162478.751 152209.4383 162449.8695 162558.984 144520.4701 172735.4514 149628.7641 154935.5236 157371.692 142105.8629 159636.1725 144650.4035 157370.6009 106808.8716 167720.3998 175155.106 144690.1086 157216.0935 119342.9614 147221.7243 170182.0137 134503.0409 139910.1091 152328.4044 137274.1701 152345.3317 170029.6868 144765.7553 165096.4108 157465.9511 121902.6558 147104.5562 157430.5661 175302.7815 129596.1641 175051.076 152264.2244 182841.3757 167563.2312 170190.9961 155079.3528 137076.0585 169883.9915 152520.4121 139651.1435 154878.2423 147298.6958 170134.0404 159937.639 185024.5691 157494.6439 170211.1633 126928.3256 157495.2597 144633.1204 159982.6623 182567.6595 187908.3191 159800.0426 127088.8047 154920.617 142236.3809 157422.4398 136986.5934 180113.2938 172647.0673 175056.8213 121921.3249 139774.8441 165103.3754 195343.5246 152297.423 137055.7067 164957.9557 134449.4187 167639.1429 134411.4355 197955.2362 139678.5848 137036.6938 144642.2232 132058.155 147197.1254 170202.0085 175137.7804 
175200.6211 159958.8636 162469.3388 172710.3562 144650.7975 139776.5948 149722.4476 180351.7071 195478.1663 154940.7267 154947.7744 175319.2052 157403.8001 200675.208 185062.3258 192891.0878 131986.5641 170101.6256 187754.8334 132204.656 134455.6924 185539.7831 215594.801 127079.5906 114243.219 170053.0941 136979.431 142171.9546 119458.0454 177878.3984 134580.7283 208090.5947 157381.756 157437.3034 139724.9843 180275.7994 172806.0408 144595.8779 160070.8801 159962.6103 159967.0373 119262.1375 132038.4922 180109.5275 144593.7 155105.363 126803.5044 193094.4875 144964.4981 165067.4779 139712.05 170196.1704 167566.6084 134591.1339 136985.8139 182873.6588 152281.4176 116805.4675 193127.4577 157378.5787 195573.7172 154817.3843 154876.2888 157423.3437 157402.0367 159944.1471 134516.5168 139675.4628 127064.3408 154855.6501 144804.6669 154832.4265 169911.1363 172651.1921 167578.96 147262.9313 167432.1056 129537.4959 121750.3941 152413.0925 149783.1641 149703.5926 134488.3769 144744.5508 137124.3512 172936.2856 142171.4144 157455.4439 154898.1926 111700.6815 139529.5827 144742.702 124424.828 114259.3091 132014.5359 165010.0118 131938.0412 101490.3495 144831.3938 162394.8397 136809.2115 132212.8674 152366.234 170022.4954 147323.6166 154864.647 129427.9147 187797.1629 177705.7222 137071.1701 149687.9176 172625.3596 114221.7369 126896.9927 159896.7371 169908.8834 213479.7876 152322.3625 159753.1175 177725.2187 180260.2646 154841.6975 162639.0557 177730.7809 177685.5914 149580.492 170192.8593 152319.7395 
139520.3925 172883.2415 165061.1376 142245.8919 114298.2159 157356.5906 170285.3181 162551.4052 129485.7358 144708.9756 129465.4229 147277.9647 129439.2237 195696.5001 195605.5336 139568.0429 139553.7465 149904.8311 165051.2091 99088.8038 198062.1541 136939.0402 165212.0726 121990.2364 124554.4117 134559.3239 131982.3238 175109.4809 137116.8783 185529.3803 157419.217 167593.6021 165036.0579 162738.3331 142192.7222 152496.7768 137093.7703 177696.2817 116775.9002 167577.2257 154984.835 152250.0348 149818.434 195550.952 134577.3583 134694.0127 205905.1172 182678.2704 139593.3943 170072.4735 144622.018 165144.581 147386.5076 162552.0409 162502.1472 190415.1458 132148.0957 101573.2385 142026.4976 183035.3441 147458.4151 159878.2324 152343.279 157516.2962 182905.754 157503.6255 147304.7608 137071.0151 137008.0345 162591.5632 170101.891 132135.817 129633.6785 175335.9625 155008.2754 185288.3895 157562.5648 144757.6013 152329.4116 149978.1965 144578.515 132129.0071 124383.8253 137110.9838 152292.5853 154736.8485 134472.1991 190474.7007 193081.546 154840.1178 152403.1699 175159.9477 155041.5398 164952.9901 137102.1259 157336.8826 144671.3762 154896.4048 114320.6621 137222.0132 159975.4421 152351.2204 152289.3532 137219.5573 142151.1237 185228.4292 129436.5291 154828.0213 155156.2275 187998.5197 162510.1315 137024.339 106633.0471 152165.7142 124389.814 132035.2075 147336.1615 162463.0123 157583.88 144724.5643 137099.2702 116814.3716 121772.3133 137199.1213 154832.0384 129413.0605 132250.1775 190427.6357 
132136.0007 157291.6626 129680.186 134492.6442 142337.038 132019.5201 175194.6088 157433.5835 106591.8523 134599.4614 139544.5873 139574.7363 197908.0728 139698.0158 170280.8147 185214.3404 182909.9569 136883.1819 144736.0415 190472.9857 190647.0891 139707.635 126951.9594 185519.1866 180279.6913 147381.5773 164877.9109 129589.3218 137101.8254 137087.4445 152432.6781 157448.0757 157483.6737 162483.1777 152250.8429 142105.1423 144586.6329 147143.2639 164861.8152 185443.5141 172567.0621 111754.0771 155025.1166 175083.994 144596.0184 154808.4655 147219.5924 185280.3579 167462.4923 165019.3428 144815.4556 129412.5744 149960.3615 129411.525 167625.0103 147270.0603 139550.7985 144489.539 114243.4178 160014.8518 144821.6178 119270.9368 170298.1597 160045.8161 147071.9706 177670.947 162580.5188 132110.7624 162384.6276 175424.4934 188011.1084 190357.6707 175320.6661 127016.5335 172617.7355 142134.5279 162355.7064 185265.3701 134576.2184 131954.8815 160004.5265 192880.0252 129775.9835 139790.4832 205696.8956 165176.4662 147357.0651 215846.9284 190503.3271 170270.2466 139589.6199 147529.163 144693.9453 149848.7206 175218.8199 134599.7107 139689.5477 152119.3586 157464.5251 152415.3364 121773.9668 175109.8003 134492.2474 162551.4851 159954.1186 154946.8635 154865.6042 190413.3004 152315.3439 177782.2098 195590.7657 157554.8675 160131.7751 162438.8288 170292.9351 162482.1671 154870.4747 154942.1788 177745.1777 162609.1036 157295.563 152319.1909 160007.294 152315.4886 152356.4455 172499.2794 162597.2071 152237.6546 
142228.9985 119337.5411 119263.7936 175122.3193 170287.774 167481.7256 139584.1445 157535.036 127042.3493 170257.5649 159843.9582 124357.4168 137140.5391 134623.6186 134554.1382 139796.6873 139571.3408 203183.173 149748.2666 121902.2863 147092.2604 134554.5957 155001.8287 190501.8981 124272.5691 177675.0011 149811.925 200535.5613 157430.7551 172603.915 137210.3856 131976.4182 144831.9214 152355.2808 175154.4112 159814.4475 122053.7775 137286.414 142255.4834 170335.1537 175126.3301 170073.8969 149676.3543 144675.3384 162642.4241 132062.8275 160101.9039 162593.2798 172619.8443 152385.2587 165205.1949 175024.272 149882.4909 150050.5813 132229.3625 149837.3031 162590.1468 159994.8874 114182.2267 162459.886 190645.0197 165113.0476 170177.862 147408.3145 182836.5434 172605.8138 144820.9691 132062.031 119360.7334 155023.2667 172932.4422 155111.6717 152369.6387 126940.937 172730.1923 172658.3647 149732.3367 170226.4677 132105.2291 180222.7181 182793.1552 177746.4615 175143.4513 190440.5338 124271.8694 185415.3159 167509.4738 121868.958 129439.3382 111846.6345 154925.6644 157403.5295 134562.3656 109086.5823 159965.47 170270.7886 165081.0952 160154.8354 172635.7775 155028.5672 154703.0678 165189.7825 170191.8966 157604.049 182838.7427 142161.1604 129461.7928 162582.3375 180497.7898 134421.6002 134513.5432 162562.8448 157429.0908 152311.0505 129448.1941 144845.6455 149870.7559 144536.9464 142140.4745 160125.2027 134607.0662 139606.7618 190312.3417 154985.8316 162519.2344 142405.9684 164945.894 147294.107 
147225.7771 129386.7952 154853.8274 126880.4155 162754.6155 160028.0611 160002.0854 144985.456 149891.6716 159954.6844 160081.6317 147240.7014 170204.6418 164997.8817 185434.613 142024.3377 162551.0479 116655.934 167567.521 139649.6359 147205.4748 139619.5607 152367.1659 147320.1614 162358.4046 185347.8806 154910.1564 137170.5482 121878.8284 170088.1658 142177.6134 137140.3339 127041.6979 162441.0298 157439.4529 177844.6898 172772.5696 147284.545 149806.8965 132206.3141 116762.488 147372.6039 182870.8045 144700.1757 208239.6903 144717.5169 137220.7228 162351.001 134621.4455 164990.0525 149800.0544 147211.5664 116898.7095 172750.5555 172758.332 193186.8513 170008.7643 154892.4438 162453.3101 155007.4998 154989.2845 147318.3436 152399.3636 149771.6785 142246.2065 162558.346 177905.7203 137089.1218 121841.3556 175173.4724 149771.267 137216.9514 147538.4786 142271.0694 160023.077 170104.2205 149855.4615 159997.8065 198124.36 180578.0982 152562.7144 159756.8712 129520.5653 116872.983 119463.08 170143.6504 116869.1242 175322.077 157533.2466 152396.3494 154910.8832 182888.8392 149823.5405 142324.3923 157393.1886 149910.5646 167644.8437 162667.7847 167586.7683 180411.6581 155030.3833 139701.82 154768.7974 142195.2255 157419.7642 152357.6417 142115.9251 121931.9416 193125.0194 131906.1986 162497.0148 162762.3308 126859.6681 195578.1949 172682.9514 170342.5993 170228.9942 175283.8556 129393.0475 162406.9019 129445.7678 127135.4938 185443.1731 149887.9145 167628.3688 180521.8923 147247.4983 162406.3631 
175208.2805 160029.8479 182781.0569 124556.3064 127053.9468 180161.3247 175187.0857 152337.7506 124465.4031 188002.7545 175275.7104 162377.1123 162583.0959 147410.9915 172801.456 157374.9911 165206.6429 160171.0414 134617.4666 152307.2495 162725.3826 126961.815 129346.5146 134562.038 129560.1451 154900.6385 172817.8953 162681.4822 152398.6745 132019.1286 134661.9824 154969.4966 147367.1695 149819.9673 160008.0131 185494.6458 127035.2863 157515.9233 136948.6169 160080.5146 182887.948 127188.3276 170147.416 149923.7582 157601.4067 142153.5183 137363.5556 144760.9969 124414.468 142428.6456 172845.7174 149973.2671 144810.4788 132173.8275 162433.3893 167894.1406 167553.787 178088.7811 147321.0675 170042.6887 167706.6464 172684.562 142384.5575 149973.8957 203146.1055 139879.6779 175278.6262 139704.53 116985.2724 155136.6246 157434.6878 147251.1209 139671.8723 185478.7623 144791.5917 142267.1412 144759.6622 162307.7789 152438.3862 154946.0421 152377.8094 144898.7584 124370.4125 190672.6099 165169.0542 198105.3607 165197.846 142151.8855 137149.0402 152616.3218 134618.0099 134542.923 167741.5755 165129.6854 165329.6532 172908.2953 121827.8342 187787.9093 147118.3006 172869.527 144671.9798 131939.288 180497.7384 175410.6236 155268.0755 175286.4502 134683.4855 134640.5036 172678.9967 114349.1027 172665.0613 147167.1766 177960.2272 172659.4375 162616.4798 175189.8971 164949.2718 149639.3419 160030.2798 177832.8912 142067.0941 180508.2343 162763.9245 170236.8174 170211.2834 149966.619 167593.5457 210890.2252 
188039.1978 170216.2148 142288.205 144823.9895 167727.668 172586.7435 203182.3923 132107.6097 157488.6898 167559.0835 126911.8448 167655.8722 170175.2349 177765.1229 119279.4976 137284.9772 172690.0952 160245.072 119471.9298 203290.5855 187727.8074 160068.6909 162653.7277 134656.2347 132122.687 173007.926 165003.9977 134659.116 167716.8098 124574.5 152277.8542 159975.7999 134684.4445 159979.7432 134529.6978 159860.8622 165137.8246 116864.833 142352.5451 154974.2937 127150.6169 147494.7867 190561.3363 198441.4858 139777.6465 137139.8322 172721.6389 172543.3073 155037.5226 188090.7386 162667.0691 116992.9002 154845.8006 126856.3864 180254.5281 165148.159 137360.4453 126979.9315 152510.7135 165125.298 109291.6694 142273.6439 172781.6576 147287.8646 149961.6642 249048.1024 167897.8899 132199.6868 180313.9249 155047.0167 165056.3803 149854.4334 167629.0844 172808.7378 182892.8909 167461.8248 170208.314 159902.38 137202.9181 144558.3927 144747.5283 170191.8481 167582.5872 144749.4204 142348.7306 139804.5469 157446.9554 147416.7216 104152.6213 160015.741 144861.8215 147336.9036 157671.1936 132066.0524 152298.1482 147371.2806 182829.8091 144863.7062 149853.3283 162594.7781 167859.4254 152463.3804 175303.8024 104161.6825 165159.3919 157513.1368 167557.3973 149840.2536 147325.015 136971.4138 147497.3771 160050.474 182966.8109 152416.0437 147393.7076 144885.0896 147388.136 165069.7119 165029.9609 137183.9801 122009.5409 162570.113 203251.7184 183147.5555 152407.2905 149815.6583 147231.628 187993.0635 
