# Format: McCode with text headers
# URL: http://www.mccode.org
# Creator: McStas 3.0-dev - Jan. 30, 2020
# Instrument: PSI_DMC.instr
# Ncount: 1000000
# Trace: no
# Gravitation: no
# Seed: 1580470184069187
# Directory: SPLIT7
# Param: lambda=2.5666
# Param: R=0.87
# Param: R_curve=0.87
# Param: filename=Na2Ca3Al2F14.laz
# Param: D_PHI=6
# Param: SHIFT=0
# Param: PACK=0.7
# Param: Dw=0.8
# Param: BARNS=1
# Date: Fri Jan 31 12:29:48 2020 (1580470188)
# type: array_2d(100, 100)
# Source: PSI_DMC (PSI_DMC.instr)
# component: PSD_fluxposB
# position: 0 0 48.4257
# title: PSD monitor
# ratio: 100000/1e+06
# filename: PSD_fluxposB.dat
# statistics: X0=-0.00164225; dX=0.545041; Y0=0.0611873; dY=3.4088;
# signal: Min=0; Max=20129.4; Mean=3243.23;
# values: 3.24323e+07 271409 62284
# xvar: X 
# yvar: Y 
# xlabel: X position [cm]
# ylabel: Y position [cm]
# zvar: I
# zlabel: Signal per bin
# xylimits: -1 1 -6 6
# variables: I I_err N
# Data [PSD_fluxposB/PSD_fluxposB.dat] I:
9.959438105e-28 8.68966851e-74 4.336535105e-150 2475.823319 2521.67976 3555.761974 1.859936968e-10 0 1.096463241 0 7531.470996 2492.726948 3057.431084 0 4524.384967 1837.044642 1.905102089 2598.064793 4259.951706 3996.994426 3.605579529 0 24.19452531 2356.050937 2572.625484 2467.800951 2498.145568 2227.439819 9802.524615 35.54807758 2.259012999 3164.156364 1.079798442e-27 1229.565604 2596.325069 0.1010724181 6.166841903e-17 2459.980313 3403.458757 4717.579505 2502.486833 2047.782419 2495.419307 2473.073069 4.779818779e-15 3.207586552e-11 0.228160158 2445.814967 5.829348197e-09 6501.692051 5.671036415e-110 4340.290598 2499.27384 3.127151733e-17 0 2.336924151e-25 2504.604098 4266.570424 4213.855612 1.97564858e-13 2506.608904 0.0004222867386 2.266859983e-06 2416.738648 3.073287452 0.5134707898 2500.335525 0.5265182593 1.746934584e-15 2524.589823 2179.400931 2448.973736 2664.947847 8.159583976e-14 55.021102 19.05704538 5060.686638 320.3922407 7719.018216 4929.305844 0 5.924852797e-21 2100.060444 6561.679445 2521.554292 2087.815066 2454.721473 4661.657237 2512.931167 2406.772777 2.302154463e-05 2952.883302 8495.993578 4947.123373 11.69373655 4.647213154e-132 0.1713488268 1746.013774 967.0980608 4.342315253e-37 
2.404771387e-52 0 3.329410855e-30 2917.537977 0 5005.466158 4442.982055 2435.7516 0 0 2043.590293 2115.852803 7188.376581 2.519839856e-12 4777.114164 2497.548603 2495.043281 781.877982 2461.248985 2365.645444 2.268922674e-16 3447.42958 34.24968968 41.96452684 3.49220763e-28 5.798180942e-76 596.316409 2350.495174 1.200332336e-16 5.091026812e-07 3097.111539 2465.029904 4.269514904e-08 7283.854066 2463.373876 6670.153949 2310.995237 798.9837863 3021.112284 4876.624234 14.04052598 741.032582 347.054556 4987.970444 2383.361557 4656.538762 0.0002756426875 2436.738652 4482.163132 2.978274471 2636.248332 4965.77138 7.005301132 3.496734112e-11 4375.650087 2269.791294 6878.641177 2445.668947 2505.35019 2.626710797e-22 2453.925478 2142.712735 3095.803626 3806.437878 162.8397898 6454.215397 4669.208009 2509.345097 4890.960382 9471.026157 4248.180655 2504.927881 1.022346164e-11 1.146956953e-05 283.0406576 7069.863899 4.351898044e-98 3927.276152 5575.313091 2476.78808 5012.726999 0 2443.883355 3.883978997e-14 4940.944895 8.892784371e-82 5.029708599e-27 1.645291808e-12 4.920265504e-12 4917.183135 1.960860999e-131 9921.822455 4972.936191 0 1.114759757e-32 8.164113847e-99 1832.405177 2451.301268 7434.681715 2137.876328 
1.833411586e-32 0.001024685662 0 1368.697868 5.506988301e-10 4852.708244 0 2496.599353 2493.970796 7396.073656 2501.093234 4832.056278 3911.722704 6.921610031 7395.811479 4964.955725 4744.593357 4261.482916 6846.20494 12.4013932 2405.721183 4755.574635 7457.046616 2840.670371 2426.377576 2515.843688 2320.090371 9505.995134 4299.986716 2579.453544 2479.721622 4776.900874 5.437136066e-54 4672.950593 7264.459656 7156.847104 4993.054278 2310.47063 10988.844 4612.578701 4531.10138 8.456883503e-19 3.988890462e-18 32.73633752 4735.104469 5594.408867 7369.829806 9321.022287 2402.929436 4880.914124 9.077254476e-09 2518.928948 2470.458724 2473.920661 7345.309079 5785.114309 1.929218446e-67 605.0239419 2399.181521 3962.726108 684.1339674 7477.336059 4259.070217 4847.816044 4922.018192 2437.016635 6965.637197 6564.21553 5147.440851 4434.870822 2485.143295 2440.182295 2475.092754 2460.009602 2415.173829 2444.122051 2.558593393e-06 2464.442515 7316.521779 623.5830166 7354.530216 2524.333376 3478.960537 3977.715611 5051.455798 2058.50345 1.721604578e-15 7385.668692 14.64038782 1.919172312e-60 2499.802063 0.4624553235 6811.768065 1487.868911 4515.34571 0.0002748389483 1.084723557e-23 2508.250917 2475.141755 2499.613705 
0.9634761625 5.830579356e-37 4749.969446 2501.221196 2.829048674e-23 4.042630434e-38 9.8434312e-39 2481.051518 0.8294884606 2355.451751 2479.484628 4852.969248 2498.346765 6399.494152 2480.171167 167.9268739 2067.669963 2390.244415 11354.29273 2464.351515 7157.662885 7355.191662 2234.847033 7405.414078 2.842917258 2374.488808 2833.824714 2483.174817 4951.070453 6.842953328 656.7932894 3208.068686 5014.600122 109.9359573 2406.40964 2679.487772 4988.82645 5111.825706 5795.431148 1.87559498e-15 7.240424049 0.02251196458 5679.271874 5.622754624e-10 6496.771665 2388.295916 4798.651862 2531.271365 5072.909074 5197.428872 8986.419754 7525.254389 2521.575086 2482.871744 7.55707909e-85 2800.712405 2066.598826 1878.133815 6500.000268 2399.904136 2.599457736e-11 2520.580425 2415.926533 2.12378829e-06 2368.393236 12092.82925 3.361716906e-12 2136.198606 4.05048574e-23 1815.631603 4357.336572 2494.68888 2008.032062 2401.820177 0.1475973364 2192.51001 2510.821907 0.002270793945 217.4113466 5.090461337e-29 8.603902955e-11 4446.718443 4988.873354 2737.711766 6057.501474 4.402682046e-10 2482.223037 7.394791916 1374.417786 0 6314.573724 7479.530573 0.0006674657697 8.308554581e-15 2290.011313 4892.322747 4968.102515 0 2478.593182 0 
0 2495.506217 2.599463002e-11 2387.229828 4768.954494 2076.941793 2638.164573 2414.018327 5455.745812 2442.847304 5049.577649 2491.696822 2380.422363 2382.58524 9372.946429 4953.190547 5013.393423 9450.177269 9361.696672 0 2399.764277 4225.575649 9203.424444 29.56210056 1943.173558 2072.754654 7465.972181 3888.840523 2561.903462 14317.20143 2091.546393 9.25485612e-09 4730.772499 2448.926879 5.094362598e-19 518.3153959 2458.97741 3525.851909 2447.546361 10.21441579 2385.136009 63.15181027 0.02361778008 3118.575327 0.02172208432 4972.081629 1983.961566 5114.094667 4705.316881 741.0903826 7374.893708 2543.923011 2209.953219 2482.70892 2293.545736 6.520989765e-24 6632.416064 2502.718349 3009.197786 139.0497079 2636.120002 5063.882311 2488.502441 6889.583908 2488.806492 1660.475639 3687.590307 2282.498864 2060.172481 2428.318154 6533.351279 2418.584215 102.4609326 5608.020328 0.001676321014 7541.948518 6579.363136 5020.322543 4813.839053 4575.881702 2534.435328 4202.919533 4195.866846 4192.502889 7038.430952 278.2153843 4967.218486 1.271871015e-26 2008.765819 2465.965068 3496.036499 2424.887209 6775.234405 2.172897082e-10 4684.892001 2504.143767 531.1453984 0.6527235758 2.617903678 3.879743073e-15 
2511.858414 567.046439 2419.038503 2477.524026 0.009575942984 4221.805927 12293.17967 2.866731011 8.86958461e-41 4253.39247 2291.963258 4808.660329 1424.791946 2250.045725 2519.653792 4760.654091 4993.731921 2461.761736 0.1250852556 2469.238192 3.476803161e-148 12509.3378 1745.569047 2496.170368 4878.648145 1605.306027 5.472244136e-05 1694.464658 2516.190863 3625.107695 3979.575171 5313.544266 5037.845245 2472.656468 2532.295844 5512.014422 3312.448612 8987.617101 0.002851070883 7275.680119 5514.634544 6028.25208 4814.63859 8222.191866 0.0121389465 4644.077761 2527.829273 4951.755738 5011.179299 50.55804978 2959.147239 1.28232055e-64 1842.461919 7570.357658 2112.902979 2449.696909 105.4177733 2585.355074 2475.719665 2511.905843 1.481640564e-33 6.82424242e-05 4572.75424 4712.462373 2430.734858 2228.275345 2420.749297 0.34492459 2349.163547 7359.372067 2.742597786 7219.023012 42.56853331 2.882168338 2926.675158 5973.989123 3423.284958 4887.696835 9.970852136e-54 6204.922933 1.322228001e-94 7060.140683 2.868764388e-13 4999.177035 2476.829002 4902.66254 2213.211757 2135.854631 4697.00696 4097.836537 4297.825167 3.419202299e-06 2102.813748 2473.239474 2511.905848 2445.330483 5663.718965 3.326554407e-16 2490.753689 9.129748426e-05 
0 2505.894067 7240.168466 4917.732668 4826.737887 4322.3786 2259.642869 6180.046724 2502.814244 4517.629038 19.37493576 4939.104425 4924.112704 6966.402169 2484.877116 2585.247566 2536.945154 2493.680856 2.115011343e-32 2194.12125 4619.139827 956.9232231 1987.761606 4903.817173 7205.600648 14.46185661 1102.736253 6023.26704 1884.086783 4732.359306 4.887308219 1822.496871 0.07387475307 7.762455209e-13 7092.503663 4941.308016 9.778643571 9655.702014 4803.132357 2.481440782e-05 2.76604711e-07 4425.282405 987.2137318 2321.841655 8718.138663 4925.701891 6460.663918 4377.900591 7514.33979 4779.412711 4626.944141 4724.140344 2414.245515 2478.949238 2407.679497 2149.45445 4983.637269 1802.123328 2432.647863 9723.396204 0.4209420869 4913.527572 4120.537777 2384.310973 1031.618187 4946.474797 1.972181674e-28 4423.77866 2496.858319 3595.171532 4224.027322 6988.760548 4934.934729 8.101680971e-54 9947.068254 6213.5488 7.84269454e-05 7387.807015 0 2059.512825 1475.996476 11802.78612 2530.825195 0.004708512365 2470.67641 7510.092067 1790.800941 4879.679011 2418.836347 4360.292862 2461.970721 4294.903964 5684.543923 4978.831115 782.5895853 6.443767379e-21 2435.47173 4982.564147 1785.275102 2498.042818 
0.03926007848 1.333987069e-21 2408.736526 0 106.6211862 0.01767347409 4783.560943 2476.541179 2508.20885 2.612667043e-07 1869.611743 4791.358553 2505.063924 2382.418686 6871.504295 2130.36701 5.050979721e-70 379.547701 0.1111209979 2.330428054e-15 4940.813648 7.704886826e-92 4969.71531 7047.991935 3351.881666 7.302309724e-11 0.1194129904 2301.261025 12.19443098 2445.563467 4930.406689 4961.275767 4856.607345 8.180689008 1397.336777 4105.549883 1003.398726 2479.375245 1507.77522 2498.070403 7298.947186 3.074077607e-17 4250.345281 9.935329053e-12 5827.020065 2462.799873 2477.363921 8934.983282 0.02470289229 766.0325808 2501.566742 2313.720227 1360.634198 0.009412439151 4872.531681 2326.749838 2592.445788 4648.114626 2444.245479 2417.548068 0.007788993334 7534.58927 2018.715919 2421.285692 7227.070975 187.5047854 3203.316975 4273.180526 4709.590919 7470.555168 4365.926542 2.451042206e-32 5117.318195 2448.472973 4462.393506 0.05489224439 4955.920442 6550.577305 150.8588249 2507.152064 4562.937984 3958.926869 4632.131178 3361.623804 8853.96452 2462.669471 2871.493107 2535.612351 7606.810721 4823.72879 3.74754293e-22 4.107834939e-06 2475.370733 2.267262436 3.059297162e-13 8.315703211 1946.380071 9201.188541 4930.495404 2445.741306 
1.259564886e-22 2499.851022 2508.654495 2429.551624 2504.546249 4591.62911 2648.697879 7.78145979e-29 92.34337218 4619.206451 4.03924504 4985.882048 4493.939963 7416.31329 2177.968927 12101.68201 4191.902576 2638.788323 0.2236843326 9561.807722 1.677287676e-14 0.2145805996 4624.380521 2513.572753 5055.836296 5289.392978 2502.281263 137.0135843 3131.074573 4875.402874 1881.268678 4814.246119 2414.555778 0.0098757289 2445.97348 7427.164662 0.1814545346 4865.107439 5370.764902 5494.146019 4814.715662 4995.253554 2522.193147 2503.132848 25.89815106 4819.56143 68.75331297 1694.854135 0.01544569777 2499.261479 2463.145866 9553.119561 4649.16868 4872.018955 2543.232689 2725.692672 604.1098897 2513.267906 2524.909827 4944.053467 5807.973219 7392.962567 4927.452109 1016.996257 3281.301597 5259.766367 2518.658959 4381.871321 1936.878893 5139.344333 7441.680208 6.802740018e-11 2363.849497 748.1803404 2236.658151 4998.393158 2429.385293 4302.884321 2477.937996 2479.21028 2482.223119 4555.73613 4373.157825 7463.353657 2314.043603 2449.722507 1.661099358 17835.31607 4515.255882 2435.302174 1.148396303 2534.911941 45.23580383 1659.915977 6654.119762 1.607468824e-17 154.7259999 4352.759589 4.27968684e-88 3137.178718 
2491.71053 0.1854416275 1.555874249e-32 0.0007163829504 6873.503412 0.0008838057143 5.497137459e-79 2486.079394 1.45517755 0.1967421948 6.229607469e-06 5117.071968 7631.414679 221.6879377 6935.457776 2437.253635 4633.602499 2339.301448 7376.671234 4925.763329 100.8272536 2499.645334 7141.878731 4805.974618 6752.650889 9556.133263 16415.6314 7191.67787 31.16715683 4488.357112 151.646157 6.656533563e-12 2210.968144 2202.442822 2461.71284 6100.620982 2232.842869 2444.727268 111.3461554 1.458706952 3.074997681 2381.71098 4978.123233 6676.242768 2393.18152 3919.611388 4998.375749 9465.208625 9425.977455 2437.952799 3716.525073 4003.9029 2.64073802e-30 7915.283908 2219.690272 1.701411519 5010.185804 2331.127288 2399.966848 1.573369959e-06 2044.167043 4631.978218 2393.887338 2026.559935 2433.69927 6088.22352 5.210115712e-05 8.163205898 4319.826315 3959.963018 2418.31924 2920.006967 297.5864667 4859.017028 35.99687482 62.70499754 2344.379326 1.563546632e-06 5224.048129 2521.606475 264.6537148 1659.684528 4331.887434 3536.872336 296.4960595 3762.082358 1411.235475 3944.324146 0.04811534634 4465.355966 2588.148466 3965.962378 7030.335614 2425.55023 2508.667729 2499.891743 2471.678369 2444.910841 2499.211049 3228.290204 
