# Format: McCode with text headers
# URL: http://www.mccode.org
# Creator: McStas 3.0-dev - Oct. 05, 2021
# Instrument: PSI_DMC.instr
# Ncount: 2500
# Trace: no
# Gravitation: no
# Seed: 1000
# Directory: 1e4
# Nodes: 8
# Param: lambda=2.566
# Param: R=0.87
# Param: R_curve=0.87
# Param: filename=Na2Ca3Al2F14.laz
# Param: D_PHI=6
# Param: SHIFT=0
# Param: PACK=0.7
# Param: Dw=0.8
# Param: BARNS=1
# Date: Tue Oct  5 15:36:16 2021 (1633440976)
# type: array_2d(80, 80)
# Source: PSI_DMC (PSI_DMC.instr)
# component: PSD_sample
# position: 1.95808 0 51.0371
# title: PSD monitor
# Ncount: 20000
# filename: PSD_sample.dat
# statistics: X0=0.000278425; dX=1.29172; Y0=0.139494; dY=1.64871;
# signal: Min=0; Max=80303.3; Mean=1821.34;
# values: 1.16566e+07 394421 3957
# xvar: X 
# yvar: Y 
# xlabel: X position [cm]
# ylabel: Y position [cm]
# zvar: I
# zlabel: Signal per bin
# xylimits: -5 5 -7 7
# variables: I I_err N
# Data [PSD_sample/PSD_sample.dat] I:
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7.598683882e-38 0 0 0 0 0 0 0 0 0 0 0 0 1.287936588e-37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.978333937e-44 0 0 0 0 0 1.352499735e-12 0 0 0 0 0 0 0 0 0 0 0 4.987466428e-52 0 2.524416313e-21 0 0 0 0 0 0 0 0 0 0 0 6.846763095e-26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 1.718798816e-114 0 0 0 0 0 0 0 0 0 4.251502423e-67 0 0 0 0 0 0 0 0 0 2.460829209e-23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9.974932857e-52 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.31512797e-42 0 0 0 0 0 0 0 0 0 0 0 5.496863783e-16 0.952699802 0 2.995226322e-23 0 0 0 0 3.282073792e-41 0 0 0 0 0 0 0 4.987466428e-52 0 0 0 0 0 0 0 1.775555233e-107 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4.251502423e-67 6.7357715e-24 0 0 0 0 0 0 0 0 0 1.978333937e-44 0 0 0 0 0 3.967496327e-07 0 7.598683882e-38 0 0 0 0 0 5.837744877e-33 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7.591870569e-26 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 2.098849337e-111 0 0 0 0 0 0 4.435181732e-15 0 0 0 0 0 0 0 0 0 0 2.951200214e-43 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5.837744877e-33 1.188751624e-21 0 0 0 6.881120358e-15 2.440143581e-51 1.287936588e-37 0 0 0 0 1.775555233e-107 0 0 0 0 0 6.846763095e-26 0 0 0 0 7.591870569e-26 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 2.098849337e-111 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.36788575e-24 2.951200214e-43 0 0 0 0 0 0 0 0 0 0 5.496863783e-16 0 0 0 0 0 0 0 3.282073792e-41 0 0 0 0 5.943758119e-22 0 0 4.987466428e-52 0 2.385205765e-12 0 0 0 0 6.897266076e-23 0 0 0 0 0 0 6.846763095e-26 2.921333474e-103 0 0 7.591870569e-26 0 0 0 0 0 0 0 0 0 0 0 0 
