# Format: McCode with text headers
# URL: http://www.mccode.org
# Creator: McStas 3.0-dev - Oct. 05, 2021
# Instrument: PSI_DMC.instr
# Ncount: 2500
# Trace: no
# Gravitation: no
# Seed: 1000
# Directory: 1e4
# Nodes: 8
# Param: lambda=2.566
# Param: R=0.87
# Param: R_curve=0.87
# Param: filename=Na2Ca3Al2F14.laz
# Param: D_PHI=6
# Param: SHIFT=0
# Param: PACK=0.7
# Param: Dw=0.8
# Param: BARNS=1
# Date: Tue Oct  5 15:36:16 2021 (1633440976)
# type: array_2d(100, 100)
# Source: PSI_DMC (PSI_DMC.instr)
# component: PSD_fluxpos
# position: 0 0 47.8657
# title: PSD monitor
# Ncount: 20000
# filename: xdist_fluxposy.dat
# statistics: X0=0.0260457; dX=0.586866; Y0=0.105196; dY=3.37006;
# signal: Min=0; Max=253581; Mean=3037.95;
# values: 3.03795e+07 2.6173e+06 772
# xvar: X 
# yvar: Y 
# xlabel: X position [cm]
# ylabel: Y position [cm]
# zvar: I
# zlabel: Signal per bin
# xylimits: -1 1 -6 6
# variables: I I_err N
# Data [PSD_fluxpos/xdist_fluxposy.dat] I:
0 10.26299067 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.933282047e-67 0 0 0 0 0 0 0 5.199656801e-60 0 0 0 0 0 0 0 0 0 0 3.334817933e-37 0 0 0 0 0 0 0 0 0 249591.2126 0 0 0 0 0 0 46213.76822 0 0.0006608213112 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8.492833798e-19 0 0 0 0 0 0 0 0 103569.3974 0 0 0 0 0 5.9733094e-20 2.810069104e-32 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 34.80767467 0 0 0 245427.4947 0 0 0 0 0 0 1.818795385e-33 0 0 
0 27.84570148 0 0 0 0 0 0 0 23472.81089 0 0 0 0 0 0 0 0 0 5.272863706e-41 0 0 0 0 0 2.640122827e-29 0 0 0 0 0 0 0 0 0 0 0 0 0 2.060351975e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8.488043612e-29 0 0 0 3.712154369e-12 0 0 0 0 0 0 0 6.847150146e-32 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7.934741667e-50 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 1.186889761e-59 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.295954932e-53 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 248223.3038 0 0 0 0 0 0 251435.7642 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5218.586467 0 0 0 0 0 0 2.909746894e-97 0 0 0 0 0 0 1.366228431e-100 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6.488738677e-13 0 0 
0 0 247547.9927 0 8.336977391e-44 0 0 0 0 0 0 0 0 0 0 2.622070654 0 0 0 0 4.724245791e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 3.264133984e-23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 133460.4835 0 0 0 3.932821368e-16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4.075692433e-131 0 0 0 0 0 0 167.0508331 0 0 0 0 0 0 163904.8162 0 0 0 0 0 0 30508.28744 0 0 0 0 0 0 1.488795648e-35 
0 0 0 0 6.268053305e-13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9.991549104e-16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5.336139313 0 0 0 0 0 0 0 0 0 1.172628972e-21 0 0 0 0 0 0 245431.4825 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8.296608921e-39 0 0 0 0 0 0 201277.0604 0 0 0 0 0 0 0 0 1.626556987e-159 0 0 0 1.731290779e-76 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4.861931296e-146 0 8.26638516e-103 0 0 0 0 0 0 10306.6721 0 0 0 0 0 0 0 0 0 0 0 0 4.28789096e-90 0 
0 0 0 0 0 0 0 0 0 0 5.813140664e-197 0 0 0 0 0 3.34320725e-98 0 0 0 237624.3064 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2108.013736 0 0 0 0 0 0 4.075605074e-125 0 0 0 0 0 0 0 0 5.84452289e-17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6.473008927e-155 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 2.417816747e-06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.921681574e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.129609452e-21 0 0 0 0 0 2.577314201e-81 0 0 0 0 0 206627.1922 0 0 0 0 0 0 0 1.067810296e-115 0 0 0 0 0 0 0 0 120521.0409 0 0 0 244559.3637 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.005929566e-37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.002544824089 0 3.944656453e-25 0 0 0 243525.134 0 0 0 0 0 0 0 3.122332873e-187 0 0 0 0 6.996568262e-137 0 0 0 0 0 0 2.404103349e-132 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 2129.976006 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 248239.01 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 250075.2298 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.58418505e-10 1.148592936e-107 0 0 0 0 0 3.144278193e-24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 205049.4772 0 0 0 0 0 0 0 
