# Format: McCode with text headers
# URL: http://www.mccode.org
# Creator: McStas 3.0-dev - Oct. 05, 2021
# Instrument: PSI_DMC.instr
# Ncount: 20000
# Trace: no
# Gravitation: no
# Seed: 1000
# Directory: 1e4
# Param: lambda=2.566
# Param: R=0.87
# Param: R_curve=0.87
# Param: filename=Na2Ca3Al2F14.laz
# Param: D_PHI=6
# Param: SHIFT=0
# Param: PACK=0.7
# Param: Dw=0.8
# Param: BARNS=1
# Date: Tue Oct  5 15:35:53 2021 (1633440953)
# type: array_2d(128, 128)
# Source: PSI_DMC (PSI_DMC.instr)
# component: PSDafter_curve
# position: 0 0 26.1901
# title: PSD monitor
# Ncount: 20000
# filename: PSDafter_curve.dat
# statistics: X0=0.0710974; dX=0.571575; Y0=0.0291307; dY=3.46683;
# signal: Min=0; Max=481058; Mean=2967.72;
# values: 4.8623e+07 3.37934e+06 998
# xvar: X 
# yvar: Y 
# xlabel: X position [cm]
# ylabel: Y position [cm]
# zvar: I
# zlabel: Signal per bin
# xylimits: -1 1 -6 6
# variables: I I_err N
# Data [PSDafter_curve/PSDafter_curve.dat] I:
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.792305332e-12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7.238741884e-10 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 237339.4214 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5.964835876e-17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 226599.7864 0 0 1.093956774e-75 0 0 250230.5732 0 0 0 
0 0 0 35.51792836 0 0 0 0 0 0 0 0 0 0 0 2.527940174e-13 0 0 0 0 0 0 0 0 0 0 0 0 0 2.191285744e-23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 236771.9664 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 247192.5562 0 56.23744702 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4.394015542e-08 0 0 0 0 0.04122061425 
0 0 0 0 0 0 0 0 0 0 9.114128815e-07 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.227872227e-19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 130.1132001 0 0 0 0 0 0 0 0 0 0 0 0 3.908362307e-25 0 7.098845313e-40 0 0 0 0 0 0 0 0 0 0 0 0 1.200454227e-73 0 0 0 245996.1395 0 0 0.01315369521 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1713778078 0 
0 0 0 0 0 0 0 2.416038183e-28 0 0 0 0 0 0 0 0.0002179137676 0 0 0 0.330950337 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 237213.5779 0 0 0 0 0 0 0 0 0 6.163251841e-13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 3.930288269e-05 0 1.13981739e-84 0 0 0 0 0 0 0 0 0 3.146608379e-11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.002903525027 0 0 0 0 0 0 0 0 253287.3917 0 0 0 0 0 0.0042007224 0 0 0 0 5.213302109e-07 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.519282697e-05 0 0 0 0 0 0 0 0 0.0002308707571 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 239104.3427 
2.710350673e-91 0 0 0 0 0 0 0 0 2.537689853e-12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.852046053e-81 0 0 0 0 0 0 0 0 0 0 0 0 0 0 234238.2637 0 0 0 0 0 0 0 0 0 0 0 0 0.0002712140612 0 0 0 0 0 0 0 0 0 0 0 0 2.406393382e-57 0 0 0 0 0 0 0 0 0 0 53789.31644 0 0 0 7.812159091e-31 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 1.393718355e-125 4.85127348e-06 0 0 0 0 0 0 0 0 4.17082729e-50 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4.753015239e-21 0 0 0 0 0 0 4.803832608e-53 0 0 7.853692155e-17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.505892545e-08 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 251085.9361 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 253440.8173 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 27291.20604 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.757663042e-06 0 0 0 0 0 0 0 0 0 0 235337.1796 0 0 0 0 0 0 0 0 0 0 162245.9474 0 
0 0 0 0 0 1.434629624e-53 0 0 0 0.000497982871 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7.836567008e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.345789868e-29 0 0 0 0 0 0 0 0 0 2.885681939e-25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1090361089 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9.612167288e-39 0 0 0 0 0 
