# Format: McCode with text headers
# URL: http://www.mccode.org
# Creator: McStas 3.0-dev - Oct. 05, 2021
# Instrument: PSI_DMC.instr
# Ncount: 20000
# Trace: no
# Gravitation: no
# Seed: 1000
# Directory: 1e4
# Param: lambda=2.566
# Param: R=0.87
# Param: R_curve=0.87
# Param: filename=Na2Ca3Al2F14.laz
# Param: D_PHI=6
# Param: SHIFT=0
# Param: PACK=0.7
# Param: Dw=0.8
# Param: BARNS=1
# Date: Tue Oct  5 15:35:53 2021 (1633440953)
# type: array_2d(128, 128)
# Source: PSI_DMC (PSI_DMC.instr)
# component: PSDbefore_curve
# position: 0 0 6.164
# title: PSD monitor
# Ncount: 20000
# filename: PSDbefore_curve.dat
# statistics: X0=0.0219722; dX=0.574327; Y0=0.134934; dY=3.47133;
# signal: Min=0; Max=509187; Mean=7471.35;
# values: 1.22411e+08 5.38514e+06 1321
# xvar: X 
# yvar: Y 
# xlabel: X position [cm]
# ylabel: Y position [cm]
# zvar: I
# zlabel: Signal per bin
# xylimits: -1 1 -6 6
# variables: I I_err N
# Data [PSDbefore_curve/PSDbefore_curve.dat] I:
0 114538.7802 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.02561610241 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.460749928e-13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.887135169e-18 0 0 0 0 0 0 0 0 0 0 0 253299.7782 0 0 0 0 0 255088.076 0 0 0 0 0 0 0 6.632694352e-30 0 0 0 
0 0 0 0 0 0.003437534649 0 0 0 0 0 2.748436788e-27 0 0 0 0 212497.2196 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 254936.7042 0 0 0 0 200066.7432 0 0 0 0 0 0 0 0 0 255226.2259 3.118955381e-32 0 0 0 0 0 0 0 0 0 0 0 0 0 161746.8951 0 0 0 0 0 0 0 0 1.340282462e-24 0 0 0 0 0 0 0 0 0 252597.9202 0 0 0 0 0 0 0 0 0 0 0 253550.1505 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 34.95621603 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6594.457845 0 0 0 0 0 0 0 0 0 0 0 1.989305375e-16 0 0 0 0 0 0 0 682.9600788 0 0 0 0 0.01362335996 0 0 0 0 0 0.001263995364 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.393963157e-26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 7.722870884e-28 0 0 0 0 0 346.7323912 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.182878842e-17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12.37667852 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 253327.6961 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 236747.0367 0 0 3858.428745 0 0 0 0 0 0 255597.6933 0 0 253352.7497 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8.021043201e-23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 182578.9522 0 0 57923.96691 0 0 0 0 4828.137289 0 0 0 0 0 0 0 0 36660.8951 0 0 0 0 0 0 0 0 0 0 253359.601 0 0 0 0 0 0 5064.968781 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0006455318713 0 0 
0 93270.80718 0 0 0 0 1.216979989e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.488513361e-10 0 0 0 0 0 0 0 0 0 1.845710867 0 0 0 0 0 9.874783222e-14 0 0 0 0 0 0 0 0 0 0 0 243601.7566 0 0 0 0 0 0 1.186526293e-18 0 0 0 0 1.388501009e-11 249617.1476 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7.751469949e-36 0 0 0 0 0 0 0 0 0 0 0.0006578600016 0 0 0 0 0 0 0 0 0 40.32554341 0 0 0 0 0 0 0 0 1.238276136e-19 255824.4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
254500.0836 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7.492820578 0 253681.4966 0 0 2.64206341e-29 0 0 0 0 0 0 0 0 0 0 0 0.747505236 0 0 0 0 7.154464841e-06 0 0 0 0 0 0 0 0 41812.8413 0 0 0 252250.5329 253683.0627 0 0 0 1.153035708e-15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 218667.7115 0 0.3333305017 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 241579.0766 0 0 0 0 254003.6255 1.874062052e-10 0 0 0 0 0 0 0.0002244807271 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 238736.3656 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4.794874731e-07 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 254217.4937 0 0 0 0 0 0 0 0 0 0 0 0 5.797817843e-26 0 253291.6828 0 0 0 0 42050.16467 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.562682461e-06 0 0 0 0 0 0 0 0 0 0 252708.9588 0 0 0 0 153473.9164 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6.283665317e-12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 228254.2519 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.851395289e-10 184510.8424 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 170957.8136 0 1.177447886e-17 0 0 0 0 0 0 0 0 0 0 0 0 242013.5157 0 0 0 0 0 0 0 0 0 0 0 0 0 119831.3516 0 0 0 0 0 0 0 0 0 0 0 184873.296 0 0 0 0 0 0 0 0 0 6.240958732e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7.189202295e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 
