# Format: McCode with text headers
# URL: http://www.mccode.org
# Creator: McStas 2.1rc19 - Feb. 18, 2014
# Instrument: ESS_Brilliance_2014.instr
# Ncount: 10000000
# Trace: no
# Gravitation: no
# Seed: 1392828538
# Directory: 2014_thermal_mcnpxlike
# Param: frac=0
# Param: power=5
# Param: flat=0
# Param: srcdef=2014
# Param: lambdamax=4
# Date: Wed Feb 19 17:49:04 2014 (1392828544)
# type: array_1d(196)
# Source: ESS_Brilliance_2014 (ESS_Brilliance_2014.instr)
# component: Brillmon
# position: 0 0 1
# title: Mean brilliance
# Ncount: 10000000
# filename: Mean_brill.dat
# statistics: X0=1.25892; dX=0.672056;
# signal: Min=2.80656e+11; Max=2.08795e+13; Mean=6.88906e+12;
# values: 1.35026e+15 7.11822e+11 6.6124e+06
# xvar: Mean
# yvar: (I,I_err)
# xlabel: Wavelength [AA]
# ylabel: Mean Brilliance
# xlimits: 0.2 4
# variables: Mean I I_err N
0.209694 2.08247e+13 9.25081e+10 50719 
0.229082 1.91702e+13 8.45775e+10 51412 
0.248469 1.73423e+13 7.69127e+10 50874 
0.267857 1.59306e+13 7.06997e+10 50802 
0.287245 1.47526e+13 6.54045e+10 50903 
0.306633 1.3739e+13 6.08107e+10 51068 
0.32602 1.27486e+13 5.65397e+10 50863 
0.345408 1.19288e+13 5.28667e+10 50933 
0.364796 1.10806e+13 4.93272e+10 50479 
0.384184 1.04664e+13 4.6461e+10 50765 
0.403571 9.97059e+12 4.40008e+10 51364 
0.422959 9.26378e+12 4.11964e+10 50581 
0.442347 8.7809e+12 3.89943e+10 50722 
0.461735 8.34613e+12 3.70045e+10 50883 
0.481122 7.965e+12 3.52438e+10 51086 
0.50051 6.36504e+12 3.0829e+10 42634 
0.519898 4.98136e+12 2.67363e+10 34717 
0.539286 4.89474e+12 2.61567e+10 35020 
0.558673 4.81263e+12 2.57965e+10 34806 
0.578061 4.86144e+12 2.60365e+10 34865 
0.597449 5.01605e+12 2.6851e+10 34904 
0.616837 5.30375e+12 2.83369e+10 35044 
0.636224 5.61351e+12 3.02161e+10 34533 
0.655612 6.14891e+12 3.30439e+10 34653 
0.675 6.78173e+12 3.64482e+10 34651 
0.694388 7.508e+12 4.03966e+10 34576 
0.713776 8.34582e+12 4.49108e+10 34566 
0.733163 9.27677e+12 4.98803e+10 34620 
0.752551 1.02269e+13 5.50522e+10 34538 
0.771939 1.11626e+13 6.02896e+10 34305 
0.791327 1.22624e+13 6.60011e+10 34539 
0.810714 1.32201e+13 7.13314e+10 34366 
0.830102 1.4196e+13 7.6637e+10 34327 
0.84949 1.51491e+13 8.17802e+10 34326 
0.868878 1.60115e+13 8.65552e+10 34229 
0.888265 1.68508e+13 9.1083e+10 34234 
0.907653 1.76906e+13 9.54228e+10 34376 
0.927041 1.82358e+13 9.875e+10 34106 
0.946429 1.88047e+13 1.01925e+11 34042 
0.965816 1.95298e+13 1.05296e+11 34404 
0.985204 1.99457e+13 1.07596e+11 34366 
1.00459 2.01209e+13 1.09026e+11 34061 
1.02398 2.04499e+13 1.10652e+11 34157 
1.04337 2.05124e+13 1.11344e+11 33940 
1.06276 2.08795e+13 1.1267e+11 34343 
1.08214 2.05186e+13 1.11832e+11 33665 
1.10153 2.05888e+13 1.11988e+11 33801 
1.12092 2.06448e+13 1.11947e+11 34010 
1.14031 2.03141e+13 1.10711e+11 33669 
1.15969 2.02563e+13 1.10087e+11 33858 
