# Format: McCode with text headers
# URL: http://www.mccode.org
# Creator: McStas 3.0-dev - Oct. 05, 2021
# Instrument: PSI_DMC.instr
# Ncount: 25000
# Trace: no
# Gravitation: no
# Seed: 1000
# Directory: 1e5
# Nodes: 8
# Param: lambda=2.566
# Param: R=0.87
# Param: R_curve=0.87
# Param: filename=Na2Ca3Al2F14.laz
# Param: D_PHI=6
# Param: SHIFT=0
# Param: PACK=0.7
# Param: Dw=0.8
# Param: BARNS=1
# Date: Tue Oct  5 15:36:17 2021 (1633440977)
# type: array_2d(80, 80)
# Source: PSI_DMC (PSI_DMC.instr)
# component: PSD_sample
# position: 1.95808 0 51.0371
# title: PSD monitor
# Ncount: 200000
# filename: PSD_sample.dat
# statistics: X0=-0.00587652; dX=1.21824; Y0=0.0574939; dY=1.62077;
# signal: Min=0; Max=39872.2; Mean=2137.02;
# values: 1.36769e+07 136018 41518
# xvar: X 
# yvar: Y 
# xlabel: X position [cm]
# ylabel: Y position [cm]
# zvar: I
# zlabel: Signal per bin
# xylimits: -5 5 -7 7
# variables: I I_err N
# Data [PSD_sample/PSD_sample.dat] I:
0 0 0 0 0 0 0 0 0 0 0 0 0 2.05524906e-193 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.09865447e-35 0 0 0 0 0 0 0 0 0 0 5.924002509e-30 0 0 0 0 0 0 0 0 5.669328867e-44 0 0 0 0 0 0 0 4.35723986e-52 0 0 0 0 0 0 0 0 3.592735903e-67 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9.410304939e-22 0 7.107060213e-10 0 0 0 1.87942051e-42 0 0 0 0 0 0 0 0 6.071659723e-29 0 0 0 0 5.924002509e-30 0 3.899248416e-25 0 0 0 0 0 0 0 0 0 7.869001524e-24 1.103216213e-85 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.214796229e-25 0 0 0 0 0 0 1.252545604e-151 0 0 2.462459266e-40 0 0 0 0 0 0 3.924131475e-41 2.422930125e-47 1.670390196e-27 0 8.423185229e-15 0 0 5.924002509e-30 0 2.356650421e-31 0 0 0 0 0 0 0 0 2.463791611e-41 0 0 0 0 2.991154718e-41 0 0 0 0 0 0 0 0 0 3.592735903e-67 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 2.05524906e-193 0 0 0 0 0 0 0 0 0 0 0 1.228330344e-18 2.829306888e-24 2.850082937e-28 0 2.465178476e-40 0 0 0 0 0 0 2.997521451e-25 4.84586025e-47 6.071659726e-29 2.513027529e-27 0 0 0 1.790490868e-22 5.910053244e-28 0 5.579494408e-12 0 0 5.395683113e-41 0 0 1.287936588e-38 0 3.36413502e-39 0 0 0 8.018385949e-55 1.562997714e-38 0 0 0 0 0 0 6.065395815e-61 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.008243179e-210 0 9.410304939e-22 0 2.503566843e-46 4.809610258e-70 0 1.332019112e-43 3.170756809e-17 9.932013043e-39 1.978333937e-45 5.234692142e-28 0 0 0 7.897497504e-40 1.352499735e-13 0 0 1.994929331e-12 1.088344028e-31 0 1.790490927e-22 0 6.617452641e-08 0 0 0 4.987466428e-53 2.531926459e-40 4.65846248e-21 0 6.982948923e-25 1.86735927e-40 0 6.590471059e-11 4.239898569e-51 0 0 0 4.35723986e-52 9.536850178e-18 6.846763095e-27 0 0 0 0 0 3.592735903e-67 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 2.418572162e-84 0 0 4.071166814e-75 0 0 1.10531584e-49 0 0 5.468466703e-23 4.251502423e-68 0 0 5.240481805e-09 0 1.228330344e-18 2.829306888e-24 0 1.332019112e-43 2.463818871e-40 2.460829209e-24 0 0 0 2.037272181e-27 0 0 1.881381681e-38 1.125974128e-28 1.103678308e-29 0 1.721901876e-44 1.328553988e-29 0 1.407736248e-26 3.899248416e-25 9.651469725e-24 0 0 5.395683113e-41 2.531926459e-40 1.124311723e-39 2.26644058e-29 6.982948923e-25 1.86735927e-40 0 7.869001524e-24 0 5.420073129e-30 3.018217449e-41 0 4.35723986e-52 0 1.092815985e-20 0 2.357300805e-45 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.784484442e-43 1.615689114e-138 0 4.179135481e-31 1.285246326e-36 1.31512797e-43 0 2.644420504e-15 0 0 0 1.664081188e-25 3.558610952e-27 1.359605235e-43 2.458616867e-24 0 0 5.033622286e-07 0.0952699802 1.908530269e-25 2.995226322e-24 8.93293609e-14 5.647380614e-19 1.989175581e-42 1.301988828e-10 1.088344028e-31 0 0 6.642444372e-24 3.272775597e-13 1.364169704e-13 0 0 4.987466428e-53 8.404647282e-18 2.971651261e-27 5.669328867e-44 5.463010664e-43 3.177399093e-39 3.463262746e-34 6.217480362e-44 1.775555233e-108 1.721375447e-42 9.452435115e-44 1.838519498e-176 4.26687786e-42 0 2.626241262e-47 0 0 0 0 3.073489218e-122 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 6.966476822e-52 0 0 0 0 0 0 0 5.897037005e-81 0 1.201337923e-29 4.217118134e-57 0 1.439567912e-07 6.7357715e-25 2.622328216e-48 2.644421445e-15 0 0 2.829306888e-24 1.033180544e-38 4.452495657e-26 2.462459266e-40 9.282750652e-08 3.339439743e-24 0 0 0 1.908530269e-25 3.576432148e-39 3.967496327e-08 2.931040542e-17 2.513264605e-27 1.261021867e-10 2.176688056e-31 4.006103024e-36 5.163154029e-14 2.860466823e-06 5.080286896e-32 1.930553009e-23 3.062858274e-23 3.291789484e-21 5.395683113e-41 7.595779377e-40 8.34023001e-17 0 7.059353404e-25 7.720641942 3.616070779e-10 1.264335583e-43 1.653385521e-16 1.721375447e-42 0 2.751328804e-26 4.26687786e-42 0 1.421619625e-69 3.150608708e-22 0 0 0 7.591870569e-27 3.592735903e-67 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 2.098849337e-112 0 0 0 0 0 0 4.435181732e-16 7.211776766e-42 2.474170316e-90 0 0 0 5.708454657e-27 0 0 0 0 2.951200214e-44 6.329399721e-27 0 0 0 1.664081188e-25 1.179516716e-06 2.887378161e-07 0 1.817700329e-111 3.09865447e-35 2.917656685e-22 0 5.828340239e-42 2.408490566e-39 9.608882206e-23 4.505521872e-17 8.423185229e-15 1.241072573e-10 2.484528269e-43 0 1.156124744e-05 1.690511193e-07 3.899248424e-25 1.285279274e-22 0 8.311642434e-25 5.742591873e-21 6.673926494e-13 1.710301299 1.287936588e-38 1.18370356e-08 4.437002643e-12 6.926525491e-34 7.869001524e-24 1.775555233e-108 7.631238795e-22 9.812631855e-08 3.677038996e-176 4.26687786e-42 0 6.846763095e-27 0 4.714601611e-45 0 0 7.591870569e-27 3.301473131e-47 0 0 0 0 0 0 0 0 0 0 
1.301046991e-211 0 0 0 2.098849337e-112 0 0 0 0 1.755324759e-70 3.950550182e-89 0 0 0.000719660529 0 0 2.784482231e-43 5.708454657e-27 0 9.670510134e-37 1.439567912e-07 3.36788575e-25 2.951200214e-44 1.868010433e-39 1.418676709e-29 0.07217469703 3.196510412e-26 3.509928128e-13 4.452495657e-26 2.987248744e-27 4.932233026e-10 2.095295676e-11 5.249991114e-09 6.648212113e-17 2.037272181e-27 1.786580801e-38 1.60039776e-09 20.65848918 1.07366626e-19 4.631073058e-06 2.594773986e-28 1.088344028e-31 4.098937936e-18 1.794856469e-28 6.656521735e-24 3.899248416e-25 1.364169712e-13 5.481533314e-25 3.291789484e-21 4.987466428e-53 8.404647282e-18 1.132134418 2.617235688e-28 9.156546658e-27 4.227476862e-40 3.761065422e-12 6.897266076e-24 1.935493075e-15 0.02350407727 3.651516601e-43 0 4.26687786e-42 9.536850178e-18 1.092816669e-20 1.051419477e-07 4.714601611e-45 1.944800542e-92 7.591870569e-27 0 0 0 0 0 0 0 0 0 0 0 0 
