# Format: McCode with text headers
# URL: http://www.mccode.org
# Creator: McStas 2.1rc19 - Feb. 18, 2014
# Instrument: ESS_Brilliance_2014.instr
# Ncount: 10000000
# Trace: no
# Gravitation: no
# Seed: 1392828503
# Directory: 2014_cold_mcnpxlike
# Param: frac=1
# Param: power=5
# Param: flat=0
# Param: srcdef=2014
# Param: lambdamax=15
# Date: Wed Feb 19 17:48:29 2014 (1392828509)
# type: array_1d(196)
# Source: ESS_Brilliance_2014 (ESS_Brilliance_2014.instr)
# component: Brillmon
# position: 0 0 1
# title: Peak brilliance
# Ncount: 10000000
# filename: Peak_brill.dat
# statistics: X0=3.19364; dX=1.92293;
# signal: Min=1.52199e+12; Max=7.81583e+14; Mean=1.19071e+14;
# values: 2.33379e+16 3.24444e+14 16944
# xvar: Peak
# yvar: (I,I_err)
# xlabel: Wavelength [AA]
# ylabel: Peak Brilliance
# xlimits: 0.2 15
# variables: Peak I I_err N
0.237755 5.86964e+14 3.97126e+13 220 
0.313265 4.86453e+14 3.1668e+13 237 
0.388776 3.61126e+14 2.48869e+13 211 
0.464286 3.18996e+14 2.16189e+13 218 
0.539796 1.07252e+14 1.18488e+13 82 
0.615306 9.54641e+13 1.06754e+13 80 
0.690816 9.548e+13 1.04189e+13 84 
0.766327 9.071e+13 9.95702e+12 83 
0.841837 8.58503e+13 9.59838e+12 80 
0.917347 9.78529e+13 1.02578e+13 91 
0.992857 9.07815e+13 9.96481e+12 83 
1.06837 9.65695e+13 1.04753e+13 85 
1.14388 1.02349e+14 1.1038e+13 86 
1.21939 1.09359e+14 1.1795e+13 86 
1.2949 1.12002e+14 1.2372e+13 82 
1.37041 1.23446e+14 1.35538e+13 83 
1.44592 1.35614e+14 1.48922e+13 83 
1.52143 1.47943e+14 1.63447e+13 82 
1.59694 1.7975e+14 1.90629e+13 89 
1.67245 1.93182e+14 2.08442e+13 86 
1.74796 2.10078e+14 2.30715e+13 83 
1.82347 2.28459e+14 2.55584e+13 80 
1.89898 2.70181e+14 2.96767e+13 83 
1.97449 3.06569e+14 3.36741e+13 83 
2.05 3.49839e+14 3.8428e+13 83 
2.12551 4.45122e+14 4.64389e+13 92 
2.20102 4.81781e+14 5.13959e+13 88 
2.27653 5.24424e+14 5.76104e+13 83 
2.35204 6.06003e+14 6.61704e+13 84 
2.42755 6.92004e+14 7.55485e+13 84 
2.50306 7.81583e+14 8.42994e+13 86 
2.57857 7.50696e+14 8.3931e+13 80 
2.65408 7.53699e+14 8.27387e+13 83 
2.72959 7.29711e+14 7.91584e+13 85 
2.8051 6.87102e+14 7.45374e+13 85 
2.88061 6.58561e+14 7.06181e+13 87 
2.95612 5.97415e+14 6.51932e+13 84 
3.03163 5.48337e+14 6.05626e+13 82 
3.10714 5.21027e+14 5.72002e+13 83 
3.18265 4.94744e+14 5.39898e+13 84 
3.25816 4.95955e+14 5.25785e+13 89 
3.33367 4.5004e+14 4.85353e+13 86 
3.40918 4.18073e+14 4.53536e+13 85 
3.48469 3.8063e+14 4.20408e+13 82 
3.5602 3.78372e+14 4.05721e+13 87 
3.63571 3.65141e+14 3.87106e+13 89 
3.71122 3.10349e+14 3.47035e+13 80 
3.78673 3.02589e+14 3.3218e+13 83 
3.86224 2.78269e+14 3.09231e+13 81 
3.93776 2.76722e+14 3.00188e+13 85 
4.01327 2.51798e+14 2.78097e+13 82 
4.08878 2.29464e+14 2.58209e+13 79 
4.16429 2.29114e+14 2.50019e+13 84 
4.2398 2.16748e+14 2.36526e+13 84 
4.31531 2.19964e+14 2.31891e+13 90 
4.39082 2.00672e+14 2.1517e+13 87 
4.46633 1.8928e+14 2.02961e+13 87 
4.54184 1.69555e+14 1.87263e+13 82 
4.61735 1.70157e+14 1.82453e+13 87 
4.69286 1.55674e+14 1.69875e+13 84 
4.76837 1.5422e+14 1.64419e+13 88 
4.84388 1.4217e+14 1.53326e+13 86 
4.91939 1.40287e+14 1.48719e+13 89 
4.9949 1.24139e+14 1.36273e+13 83 
5.07041 1.23286e+14 1.3219e+13 87 
5.14592 1.09296e+14 1.21453e+13 81 
5.22143 1.02349e+14 1.14442e+13 80 
5.29694 1.01118e+14 1.11003e+13 83 
5.37245 9.49388e+13 1.04854e+13 82 
5.44796 9.36572e+13 1.01596e+13 85 
5.52347 8.58878e+13 9.48566e+12 82 
5.59898 7.97402e+13 8.91614e+12 80 
5.67449 8.09795e+13 8.78429e+12 85 
5.75 7.43463e+13 8.21095e+12 82 
5.82551 6.72595e+13 7.61633e+12 78 
5.90102 6.93702e+13 7.56952e+12 84 
5.97653 6.38517e+13 7.09526e+12 81 
6.05204 6.02305e+13 6.73449e+12 80 
6.12755 5.66281e+13 6.37185e+12 79 
6.20306 5.687e+13 6.24289e+12 83 
6.27857 5.37595e+13 5.93731e+12 82 
6.35408 5.52363e+13 5.8887e+12 88 
6.42959 5.40869e+13 5.70167e+12 90 
6.5051 5.00796e+13 5.36954e+12 87 
6.58061 4.56127e+13 5.00699e+12 83 
6.65612 4.33797e+13 4.7908e+12 82 
6.73163 4.21296e+13 4.6246e+12 83 
6.80714 3.98641e+13 4.40252e+12 82 
6.88265 3.96555e+13 4.30157e+12 85 
6.95816 3.76675e+13 4.11012e+12 84 
7.03367 3.70235e+13 3.99258e+12 86 
7.10918 3.34608e+13 3.71813e+12 81 
7.18469 3.50011e+13 3.73138e+12 88 
7.2602 3.13133e+13 3.45817e+12 82 
7.33571 3.07855e+13 3.35918e+12 84 
7.41122 2.93521e+13 3.222e+12 83 
7.48673 2.75492e+13 3.06121e+12 81 
7.56224 2.78213e+13 3.01781e+12 85 
7.63776 2.61908e+13 2.87499e+12 83 
7.71327 2.64314e+13 2.83391e+12 87 
7.78878 2.37056e+13 2.63411e+12 81 
7.86429 2.28966e+13 2.54423e+12 81 
7.9398 2.34876e+13 2.53285e+12 86 
8.01531 2.21189e+13 2.4135e+12 84 
8.09082 2.15806e+13 2.34087e+12 85 
8.16633 2.08392e+13 2.26044e+12 85 
8.24184 1.91702e+13 2.13014e+12 81 
8.31735 1.87582e+13 2.07159e+12 82 
8.39286 1.96585e+13 2.08391e+12 89 
8.46837 1.60412e+13 1.85239e+12 75 
8.54388 1.79736e+13 1.92706e+12 87 
8.61939 1.90058e+13 1.95005e+12 95 
8.6949 1.58643e+13 1.75201e+12 82 
8.77041 1.49482e+13 1.67134e+12 80 
8.84592 1.57122e+13 1.68461e+12 87 
8.92143 1.47114e+13 1.60522e+12 84 
8.99694 1.40749e+13 1.54498e+12 83 
9.07245 1.34622e+13 1.4867e+12 82 
9.14796 1.39985e+13 1.49231e+12 88 
9.22347 1.31244e+13 1.42359e+12 85 
9.29898 1.38979e+13 1.4412e+12 93 
9.37449 1.23092e+13 1.33518e+12 85 
9.45 1.19406e+13 1.29519e+12 85 
9.52551 1.11663e+13 1.23315e+12 82 
9.60102 1.17669e+13 1.24733e+12 89 
9.67653 1.02172e+13 1.14236e+12 80 
9.75204 1.01713e+13 1.12328e+12 82 
9.82755 1.02451e+13 1.11128e+12 85 
9.90306 9.69975e+12 1.06473e+12 83 
9.97857 9.83978e+12 1.05497e+12 87 
10.0541 9.6786e+12 1.03178e+12 88 
10.1296 8.75699e+12 9.6708e+11 82 
10.2051 8.6979e+12 9.49054e+11 84 
10.2806 8.1596e+12 9.06657e+11 81 
10.3561 8.30153e+12 9.00455e+11 85 
10.4316 7.38958e+12 8.36733e+11 78 
10.5071 7.72085e+12 8.4244e+11 84 
10.5827 7.15385e+12 7.99855e+11 80 
10.6582 7.21933e+12 7.92449e+11 83 
10.7337 7.18122e+12 7.78945e+11 85 
10.8092 6.31197e+12 7.19339e+11 77 
10.8847 6.69095e+12 7.30062e+11 84 
10.9602 6.95466e+12 7.33108e+11 90 
11.0357 6.54494e+12 7.01718e+11 87 
11.1112 6.3525e+12 6.81083e+11 87 
11.1867 6.24866e+12 6.66131e+11 88 
11.2622 5.5285e+12 6.18129e+11 80 
11.3378 5.36602e+12 5.99962e+11 80 
11.4133 5.35261e+12 5.91119e+11 82 
11.4888 5.07284e+12 5.67177e+11 80 
11.5643 5.42965e+12 5.7882e+11 88 
11.6398 5.10325e+12 5.53544e+11 85 
11.7153 4.78728e+12 5.28683e+11 82 
11.7908 4.64686e+12 5.13176e+11 82 
11.8663 4.74554e+12 5.11742e+11 86 
11.9418 4.55771e+12 4.94371e+11 85 
12.0173 4.12046e+12 4.63605e+11 79 
12.0929 4.20298e+12 4.61352e+11 83 
12.1684 4.09395e+12 4.49383e+11 83 
12.2439 3.93257e+12 4.34295e+11 82 
12.3194 4.09843e+12 4.36907e+11 88 
12.3949 3.67756e+12 4.08629e+11 81 
12.4704 3.57279e+12 3.9699e+11 81 
12.5459 3.91204e+12 4.10106e+11 91 
12.6214 3.38926e+12 3.76594e+11 81 
12.6969 3.29189e+12 3.65778e+11 81 
12.7724 3.12044e+12 3.51087e+11 79 
12.848 3.305e+12 3.56399e+11 86 
12.9235 3.14143e+12 3.42771e+11 84 
12.999 2.80702e+12 3.19898e+11 77 
13.0745 2.97713e+12 3.24843e+11 84 
13.15 2.76205e+12 3.08817e+11 80 
13.2255 2.85803e+12 3.10005e+11 85 
13.301 2.47901e+12 2.84371e+11 76 
13.3765 2.69882e+12 2.92736e+11 85 
13.452 2.56512e+12 2.81567e+11 83 
13.5276 2.43291e+12 2.70332e+11 81 
13.6031 2.34332e+12 2.61999e+11 80 
13.6786 2.33508e+12 2.57874e+11 82 
13.7541 2.21989e+12 2.482e+11 80 
13.8296 2.13299e+12 2.39989e+11 79 
13.9051 2.17977e+12 2.39268e+11 83 
13.9806 1.99174e+12 2.25527e+11 78 
14.0561 2.11206e+12 2.29092e+11 85 
14.1316 1.98841e+12 2.1959e+11 82 
14.2071 2.05329e+12 2.20143e+11 87 
14.2827 1.92657e+12 2.10213e+11 84 
14.3582 1.87241e+12 2.04302e+11 84 
14.4337 1.71741e+12 1.93229e+11 79 
14.5092 1.67242e+12 1.88169e+11 79 
14.5847 1.68864e+12 1.86486e+11 82 
14.6602 1.52199e+12 1.74591e+11 76 
14.7357 1.59932e+12 1.7662e+11 82 
14.8112 1.53604e+12 1.70675e+11 81 
14.8867 1.57354e+12 1.70681e+11 85 
14.9622 1.61897e+12 1.7066e+11 90 
