# Format: McCode with text headers
# URL: http://www.mccode.org
# Creator: McStas 3.0-dev - Oct. 05, 2021
# Instrument: PSI_DMC.instr
# Ncount: 20000000
# Trace: no
# Gravitation: no
# Seed: 1000
# Directory: 1e7
# Param: lambda=2.566
# Param: R=0.87
# Param: R_curve=0.87
# Param: filename=Na2Ca3Al2F14.laz
# Param: D_PHI=6
# Param: SHIFT=0
# Param: PACK=0.7
# Param: Dw=0.8
# Param: BARNS=1
# Date: Tue Oct  5 15:36:49 2021 (1633441009)
# type: array_2d(128, 128)
# Source: PSI_DMC (PSI_DMC.instr)
# component: PSDafter_curve
# position: 0 0 26.1901
# title: PSD monitor
# Ncount: 20000000
# filename: PSDafter_curve.dat
# statistics: X0=0.0377165; dX=0.574615; Y0=0.00443603; dY=3.50407;
# signal: Min=264.661; Max=6867.68; Mean=2866.65;
# values: 4.69671e+07 104301 951031
# xvar: X 
# yvar: Y 
# xlabel: X position [cm]
# ylabel: Y position [cm]
# zvar: I
# zlabel: Signal per bin
# xylimits: -1 1 -6 6
# variables: I I_err N
# Data [PSDafter_curve/PSDafter_curve.dat] I:
3539.321969 3060.231243 3368.93661 2369.24404 2394.814256 2832.907818 2273.22358 2158.961615 2031.501883 2932.930196 2563.441509 1959.616111 2587.83847 3122.009908 3094.803087 1833.782107 4220.106152 3773.321126 3845.354725 4106.850366 3640.746389 2569.786964 3207.898666 1820.509576 4180.959846 1762.184298 4070.922917 2618.30071 3042.899901 1872.710863 3011.180113 3673.368961 4021.683826 2727.633463 2207.343343 2929.568054 3617.227926 3555.418147 2519.117044 3079.871601 2362.72663 2586.918198 3093.405644 4118.573528 2322.600684 3313.832835 2149.738318 1793.318987 2424.239553 3518.776319 3570.70775 1874.858676 3557.280651 4412.644438 3334.179442 4241.405697 1750.223261 2345.433119 2668.937478 2792.634526 2616.533724 2117.149476 1623.897476 3341.362066 3050.888929 3246.129366 4763.143885 3168.062312 2625.854158 4553.424208 3299.408158 3187.090827 2542.737808 3730.250533 3854.655609 4131.462547 2759.4695 3280.710259 4117.574977 3280.371916 3467.943768 4398.462146 3130.63823 4139.985032 2458.064769 3227.618429 3192.097403 3942.024759 4507.220839 3677.157373 3846.531097 2864.715972 4194.644098 2640.574292 4521.989451 4128.328339 3339.075924 3956.906322 3321.453584 1808.598604 2281.705818 3603.516267 2050.245332 2546.389189 3270.652947 3756.255855 1021.874764 2071.836847 2204.834036 2980.547621 2187.518027 3895.817218 4284.490247 2981.09372 5238.453721 3415.111121 2620.900104 3496.024017 3749.555839 4658.816486 3032.629044 1758.536336 5237.482734 3339.845349 2338.292987 3496.629438 3787.741624 1840.296236 
2169.850287 3505.221408 1479.423994 1736.904003 2607.826781 3720.693565 1996.29108 2627.953933 2997.35118 2530.145254 3889.191673 4283.118302 3600.088982 2846.654307 2253.122299 1965.027385 1893.00602 2940.881154 2856.188535 2545.353518 2147.869218 1882.975799 3469.842823 3276.443507 3428.419111 4626.727358 3165.851795 2562.119544 2166.859742 2196.601729 2304.537019 3526.46429 2454.266271 2060.561511 2319.156399 1680.142758 2777.59919 2228.993503 2025.153387 2315.802206 2232.158857 2094.382941 2389.170787 4833.802658 2840.765375 1479.827708 3038.811195 3490.787938 1985.370411 3077.745974 2227.015743 2082.645587 2493.956733 2425.688789 3297.888423 2734.610194 3795.990743 4337.109237 3176.967261 1452.367201 2495.077231 1830.745808 2167.400909 3312.971598 3883.917299 2897.862269 2741.54877 3047.891209 3379.63913 3106.952984 4404.445726 3120.330298 2314.306761 1427.495004 3182.363529 3772.546372 4061.75002 3287.690962 3391.90294 2168.754975 2778.304361 4243.887258 1674.284949 2455.881581 3341.110795 2913.028673 1048.144587 3298.126005 3598.208538 3809.171461 4616.921652 3118.83645 2878.736979 1748.336027 2421.101379 2522.890032 2749.384006 2746.492923 2022.183305 3485.687636 4681.214576 2318.901178 2363.907071 2143.48095 717.0220402 2168.979662 2853.913752 2435.524308 3672.496967 3671.844325 2183.283914 4818.164023 3973.109684 2660.859294 2370.273278 2372.241631 2958.813866 2723.975331 3478.443756 1782.297959 5290.122462 3713.567482 4763.774046 3566.719574 2944.455606 3958.657965 3208.385901 4232.553681 
1754.868064 2192.613904 1938.892548 3451.834599 2392.551377 2918.063646 1348.96736 2577.965385 2284.715911 2965.581372 2714.31785 2970.645961 2936.513622 3790.928291 2180.095236 2437.463841 2672.770911 1610.330965 1072.786197 2312.85162 2525.405233 1699.890841 3106.993887 2796.344723 4792.944529 1697.878953 2269.253028 4269.865949 2143.605481 2419.560377 2332.481944 4574.295436 1477.002579 2354.300552 3278.019343 1458.387245 4838.420785 3811.544477 3880.878413 2750.825015 3436.624982 3025.535822 2972.92977 2482.960378 1852.922429 2993.25597 2894.330948 2051.199368 2814.112079 2869.536063 4331.905034 2612.662195 3128.36688 1838.562149 2090.47067 3256.088104 3556.424713 2193.784408 3311.592989 2508.084269 2160.291292 3176.641185 3132.641535 2787.347057 3562.754242 3625.211151 1767.05862 2690.882238 3902.785494 3534.067286 2226.503238 2810.965539 2511.433353 2410.097267 3313.665538 3649.144175 3926.58204 3677.191049 1362.096378 2024.420815 4351.376698 2495.301716 4190.547026 3236.951305 3533.309381 2587.601271 2302.022947 2600.083115 2262.021464 2043.358954 2969.435529 2963.364777 4914.716815 2624.379724 2399.878345 3867.590183 2121.576719 3214.497096 3358.037336 3968.397073 4250.620022 2816.709806 4519.3821 3300.491388 2235.780509 2803.476777 2404.519454 3246.81231 1095.423299 2455.09648 2935.569567 2587.843485 2978.567668 1966.796502 3088.714498 1953.098818 2843.981523 2527.665915 2894.637684 3316.400541 2604.37195 4359.715942 3015.446089 2587.211794 2362.502386 3746.852346 2309.763231 2276.121687 
3399.58583 2504.628515 1900.195167 2472.123081 2097.330178 2395.517812 1886.198473 2073.50507 2927.468971 1828.626644 2626.161323 2568.983233 2778.883968 2253.107005 3344.101748 2848.068235 1953.879748 2936.849018 2323.652708 1008.181106 2260.670484 2131.997118 2229.042525 3125.229655 1530.914079 2323.629119 3025.287831 3561.037223 3047.179914 2705.009922 1289.613465 2810.775857 3097.558692 1003.627287 2733.251241 4237.450093 2353.824645 2066.499759 2849.998628 3083.712831 3344.487248 2261.623087 3597.000236 2474.271299 2495.301025 3168.958894 2791.896799 1969.507503 2326.998631 1967.11991 3390.825621 3273.584079 2033.322265 2197.326953 2225.473108 2229.711205 3696.395667 2659.684568 2933.948916 2438.081716 5083.017014 2500.591404 3558.630401 2690.038329 3265.664583 3714.965478 2659.515852 4471.51885 2972.703918 4175.922029 1439.827976 4266.297869 4279.757617 3260.403764 3994.521195 3427.410854 3486.136541 3275.56819 1488.807217 2728.714828 2143.692771 2869.450921 2907.743644 2293.911685 3094.985405 3303.916123 2790.687656 3415.340566 3152.77808 3272.610785 4141.738135 3970.142674 2506.924186 4102.107944 2879.808391 2159.354035 2321.21211 4928.328396 3896.228288 3506.663956 3305.818137 2896.601905 4424.103707 4703.801641 2677.866432 5692.330501 3538.916187 3364.488463 3317.043499 3406.934355 3921.032288 2688.440183 2134.71607 2566.085211 2934.904434 4415.981827 2552.613349 3300.986684 4192.093207 3789.01812 2578.05727 2900.621058 3207.828156 2824.676999 2512.538899 3620.794263 2445.598349 2984.12948 
1961.097465 2606.072063 2583.045607 2543.930254 3132.498764 2755.745174 1704.944866 2119.627275 2741.0898 3808.224065 4239.444768 2999.890066 3219.58387 2551.838086 2130.160063 3067.267869 1618.871196 3446.38987 2266.684855 1983.661236 2704.245327 2401.948307 2888.484172 2857.559525 4092.277281 2289.756007 2563.145091 1897.951815 3349.573479 2742.936781 1808.900663 2746.253694 2643.250127 3453.194833 2380.703542 3112.992941 1410.027782 1649.822856 2507.396066 3448.5059 3188.652531 1491.345456 2376.7595 3488.916885 3578.839321 1996.240747 3131.765056 3363.724115 3294.473657 1423.444241 2120.049311 3465.120041 2877.729812 2107.661585 4646.149639 3866.472173 3686.286508 2341.41378 3370.041051 3872.483688 3703.224685 3020.148885 2551.391605 2579.580244 2703.668405 3074.771496 2049.519749 2807.883368 3053.356749 4507.975754 2466.631225 2702.864765 3221.104002 2346.304689 3529.963015 3383.675351 3986.819798 3022.827553 3079.836416 3278.038014 2360.944666 3378.764472 3584.819286 2999.845131 3380.868026 3168.828437 3179.778541 2282.7164 4026.449003 2552.769694 2295.50786 2720.913947 3163.457237 3597.28679 3827.054063 2107.55454 3552.586052 3143.530088 3996.231155 3610.51496 2657.999763 2865.875536 3540.501945 5156.832284 3915.296227 2294.73384 3078.573392 1569.828405 3243.891115 2699.845881 1797.242915 2998.375067 2184.090226 2463.061995 4526.981979 1629.207556 2914.910589 2308.511701 3892.494893 3987.048438 3206.836522 4734.334044 2149.948732 3980.898892 2830.297707 4364.249419 1321.903387 3531.845856 
1444.337548 2959.177482 2807.74397 2899.6383 1494.215087 2918.107608 2228.745205 4272.172341 2206.925662 2252.051769 2950.633702 2534.836627 2997.206832 2433.413215 1431.543003 2605.585416 2056.495148 3467.294849 2297.316629 2489.364756 1947.678221 3259.515645 3712.809487 2648.055771 1808.096957 2752.591575 1665.663841 2374.67473 3387.521157 3136.490021 2550.769555 3628.237168 1836.210212 3033.953262 2392.609414 2244.893018 2928.553158 2175.159993 1649.054403 3773.643633 2726.603037 2878.883216 3017.305411 1234.745076 2768.476729 2366.017622 2684.218273 2008.398628 4552.92989 4314.148514 3384.915327 4047.746647 2574.901347 3505.526371 3176.815317 2763.774973 2605.997782 2505.866799 3537.630524 2575.744467 3347.399631 4636.710114 3033.284125 2822.569789 2340.047565 3235.328808 2923.088101 3276.784061 2357.019602 4447.068634 1736.244643 1954.864134 3314.548974 2354.508249 2535.48736 4402.613121 3802.554752 2556.849327 4504.639551 2929.200928 4137.884146 3389.196247 1958.174754 2134.361861 2193.324435 1456.456578 2865.740628 3220.567035 2247.184083 3335.138332 3524.602097 2483.881493 4194.256754 3439.312832 2782.971477 2884.477895 3371.421924 3363.221424 4315.27227 3064.572408 3998.562968 1976.914722 3350.48228 2960.590817 4269.59056 1925.068468 1743.652102 1303.927269 3237.628405 3810.787836 4759.41884 1892.790927 1755.887755 2436.249702 4097.085019 3755.184437 4711.250798 2766.483245 3709.31904 4791.225737 2371.875584 4325.596232 3441.818291 3464.614742 2077.382566 2157.547372 2366.00806 2770.111696 
3899.931904 1167.671501 2111.566911 1758.627389 4190.519138 2106.835109 2207.128975 2558.982195 2039.803401 3043.956306 2934.648577 3381.885956 3345.214275 3086.649081 3297.28764 2039.04491 3331.353146 3464.248319 3453.309535 2617.084598 3327.721337 2491.194967 2938.188318 3103.15466 4160.137862 1755.314581 3224.581035 2611.60056 3350.29103 2360.23481 3260.64986 4273.182786 3638.793976 2722.758074 2469.775777 3883.471003 1304.619961 3165.763458 2758.205844 2933.065349 2687.909044 3943.083401 3457.632767 3178.420719 2905.226173 4467.889303 2320.365982 2036.776022 3125.12221 1735.333791 2684.81701 3519.409009 2310.401628 2951.412168 3507.529055 2374.118909 3620.670791 3415.059338 2622.222085 3931.357205 1983.25385 1621.159657 2467.600398 2885.783875 2184.770015 2178.033842 3327.709891 3001.007179 2834.638426 2844.960023 3236.374544 2953.090713 2822.958225 3189.105273 3475.809789 2057.276623 1385.34027 1755.537553 3748.796809 3074.770297 4024.792273 2923.923918 4206.519106 3148.013283 2473.769046 2463.878526 2843.361742 3044.827915 2115.490489 2553.598441 3335.937856 2375.742232 2612.019623 3656.625798 2079.388041 3958.278158 3547.216872 3261.915873 2638.882689 3311.374199 3174.673973 2918.23444 1962.283852 3519.016762 2932.761639 3687.205276 3213.713897 6867.684985 1955.37773 4527.454845 4378.283788 2875.935358 2416.681764 3550.812358 1311.973059 4151.498265 2995.720169 3317.900233 4005.959847 2725.040533 3403.947992 3383.765217 2422.752774 2595.627564 3283.791739 3203.77153 2139.532268 2897.324817 
1949.588787 1887.821291 3906.302764 2365.488926 4695.15003 1396.082891 2342.581137 3431.889054 3005.097904 1915.797496 1453.427802 3306.155159 1229.33817 2186.144339 2783.075132 3387.094407 3525.241113 2782.082313 3566.796484 2100.723502 2434.698459 3591.455009 3132.007622 1917.985699 2865.150722 4600.496666 4867.79618 2929.217277 2773.448345 1690.159102 3751.881377 1435.18427 3078.121181 2733.37198 1251.58632 3758.12112 4396.913596 3247.137611 2423.265669 3945.837721 2463.394221 3613.685892 2042.581582 4739.727167 3291.938594 2423.832843 2776.99464 1967.766751 3153.254843 4482.644833 2982.284649 3047.475336 2844.825457 2623.399312 3406.185256 3131.82151 3047.93151 2811.963252 2747.535256 4703.275993 3608.289194 4265.626937 2505.073094 1058.852891 2596.530627 2679.144298 1729.936381 2781.409549 2051.955224 2633.664463 2416.302029 2786.702715 3533.293075 3096.476793 3608.359132 3108.576582 1712.064421 2386.675943 4343.319748 2555.42218 4244.431694 4909.013997 2382.443702 3114.53941 3533.010843 3525.62214 3992.539277 1584.055062 3609.891083 2557.04191 2957.211488 4112.950476 3322.98179 3129.844074 3615.276307 2664.653363 2401.033284 3035.3716 3683.931035 2671.041267 2466.160258 3416.844568 2836.79713 4575.478355 4056.022795 4722.712914 3100.004879 3354.675315 3284.158566 3068.683969 3653.766383 2230.654392 3733.539466 3334.320451 3755.387139 2333.251934 2839.79005 2956.914839 2677.342042 2509.388757 2557.392862 2034.360344 3148.689044 2536.134533 1925.682898 3006.517053 3858.463392 2696.387716 
3406.661772 2346.537067 1491.892438 2854.729702 1962.32816 3573.523844 2201.176563 1243.292954 3710.440658 2185.855898 3364.3271 2175.275966 1794.835139 1689.503107 2490.239506 3334.795077 2222.116596 2239.693342 3773.766636 2304.68961 2529.612372 1882.662035 3254.294733 2202.169031 2637.929603 3262.026797 2929.053016 2295.052797 3506.718764 2479.706021 1829.167317 2319.801312 4079.661674 2267.341008 2520.230896 3331.395074 3885.757283 3520.509396 1895.535071 2898.071889 2844.382487 2138.701736 2626.610722 3362.688926 2387.458395 3120.267424 2712.681544 3293.268547 2069.288347 2176.868154 3726.32093 3197.295089 2461.692774 2956.71385 2399.237959 2722.581231 3557.16944 4372.894288 4266.651399 2236.480459 1586.008114 2569.00458 3479.395451 1460.399313 4089.661443 2354.588918 3340.199586 3633.832774 4082.659209 3471.486931 2500.131873 3583.507762 3901.203066 4604.658619 2854.222766 3574.129203 2949.443669 1953.177653 2855.41155 2917.544401 4756.61702 3046.677399 3767.142371 2562.353934 3370.593645 2211.992161 3567.674981 4056.44881 2519.637362 4209.048131 2803.024409 2205.481817 2781.413447 4001.499859 3071.96645 2908.64155 3111.960399 2377.393689 2991.891091 2253.706696 4836.105413 2703.60822 4224.047999 2931.985582 4092.408417 6162.599086 2791.214798 2705.70954 4854.096526 5188.006648 3505.886112 4084.951451 3233.506134 5139.221744 2650.483782 3395.67391 3606.478324 3233.922786 3643.991493 2363.448544 3107.660591 4284.499025 3417.702751 4155.821924 3381.69162 4205.539916 2335.384401 5301.308825 
2911.525641 980.8392616 3071.54163 2848.671526 2168.787707 3674.190258 2202.474714 1657.099952 3127.951633 2458.546021 3578.285278 2767.816702 2868.274504 2942.161618 1740.470774 2404.257734 978.41896 3546.708956 2980.237887 2506.596389 3597.980964 2451.149663 1235.681452 2644.836944 3378.637301 3700.362373 4547.512535 1130.974633 1510.392081 2831.310487 3960.705053 2932.190985 1469.461373 2621.231881 2940.702031 3026.656448 2622.70053 2306.806493 2594.5112 4773.092044 3756.76195 1569.019308 2088.776834 2696.451085 2991.671374 2637.490458 2354.320556 2373.946772 2215.395086 2935.378135 3983.095781 5105.605084 3055.543117 2768.84987 3099.593009 3074.041831 2580.61891 2675.329909 2304.304223 3165.439098 2427.259879 1781.478323 2085.750242 2553.368807 2572.753628 3438.603025 1434.23317 2562.45931 3066.512169 2596.792617 2894.229846 2873.43742 3123.681736 3746.233606 2410.00991 4228.444555 2525.575361 5791.016254 3529.617688 3136.889411 1892.796603 1811.793254 3648.646136 3935.387675 2589.070436 2846.807853 2241.117196 3193.147041 3218.840766 3362.454918 4190.514436 3842.210863 3139.310313 4724.393782 3276.812612 1931.435971 3228.120754 2902.828994 3808.930485 2396.497076 2311.435947 2730.173304 3135.431562 1801.546316 4245.722514 2638.436957 4548.440516 3316.648915 3296.560012 2764.212672 2468.764154 3595.979631 2012.644269 3026.843198 4209.670044 2124.559624 3189.972484 3856.732956 2045.95902 4813.210877 3993.121071 2663.166129 3861.568057 3596.356815 4291.162301 3836.806753 2549.368479 1763.339315 
